Time,Open,High,Low,Close,Volume,MA3,MA5,MA8,MA10,Var10
2011.10.18T14:50:00.000,2.1,2.104,2.06,2.061,30000,2.097000,2.110400,2.089750,2.086100,0.001114
2011.10.18T14:51:00.000,2.1,2.104,2.06,2.061,30000,NaN,NaN,NaN,NaN,NaN
2011.10.18T15:00:00.000,2.1,2.104,2.06,2.061,30000,NaN,NaN,NaN,NaN,NaN
2011.10.19T14:50:00.000,2.066,2.117,2.065,2.089,448000,2.097000,2.103000,2.092750,2.087200,0.001107
2011.10.19T14:51:00.000,2.066,2.117,2.065,2.089,448000,NaN,NaN,NaN,NaN,NaN
2011.10.19T15:00:00.000,2.066,2.117,2.065,2.089,448000,NaN,NaN,NaN,NaN,NaN
2011.10.20T14:50:00.000,2.072,2.095,2.031,2.048,80300,2.066000,2.085600,2.092750,2.085500,0.001208
2011.10.20T14:51:00.000,2.072,2.095,2.031,2.048,80300,NaN,NaN,NaN,NaN,NaN
2011.10.20T15:00:00.000,2.072,2.095,2.031,2.048,80300,NaN,NaN,NaN,NaN,NaN
2011.10.21T14:50:00.000,2.057,2.068,2.03,2.055,224800,2.064000,2.078800,2.093000,2.084500,0.001258
2011.10.21T14:51:00.000,2.057,2.068,2.03,2.055,224800,NaN,NaN,NaN,NaN,NaN
2011.10.21T15:00:00.000,2.057,2.068,2.03,2.055,224800,NaN,NaN,NaN,NaN,NaN
2011.10.24T14:50:00.000,2.25,2.25,2.031,2.118,384300,2.073667,2.074200,2.092000,2.091500,0.001188
2011.10.24T14:51:00.000,2.25,2.25,2.031,2.118,384300,NaN,NaN,NaN,NaN,NaN
2011.10.24T15:00:00.000,2.25,2.25,2.031,2.118,384300,NaN,NaN,NaN,NaN,NaN
2011.10.25T14:50:00.000,2.106,2.228,2.099,2.19,805800,2.121000,2.100000,2.098875,2.105200,0.001823
2011.10.25T14:51:00.000,2.106,2.228,2.099,2.19,805800,NaN,NaN,NaN,NaN,NaN
2011.10.25T15:00:00.000,2.106,2.228,2.099,2.19,805800,NaN,NaN,NaN,NaN,NaN
2011.10.26T14:50:00.000,2.14,2.175,2.14,2.152,285300,2.153333,2.112600,2.106750,2.107800,0.001992
2011.10.26T14:51:00.000,2.14,2.175,2.14,2.152,285300,NaN,NaN,NaN,NaN,NaN
2011.10.26T15:00:00.000,2.14,2.175,2.14,2.152,285300,NaN,NaN,NaN,NaN,NaN
2011.10.27T14:50:00.000,2.175,2.192,2.151,2.16,273500,2.167333,2.135000,2.109125,2.110300,0.002184
2011.10.27T14:51:00.000,2.175,2.192,2.151,2.16,273500,NaN,NaN,NaN,NaN,NaN
2011.10.27T15:00:00.000,2.175,2.192,2.151,2.16,273500,NaN,NaN,NaN,NaN,NaN
2011.10.28T14:50:00.000,2.2,2.228,2.19,2.208,171500,2.173333,2.165600,2.127500,2.122200,0.002952
2011.10.28T14:51:00.000,2.2,2.228,2.19,2.208,171500,NaN,NaN,NaN,NaN,NaN
2011.10.28T15:00:00.000,2.2,2.228,2.19,2.208,171500,NaN,NaN,NaN,NaN,NaN
2011.10.31T14:50:00.000,2.208,2.208,2.177,2.184,64300,2.184000,2.178800,2.139375,2.126500,0.003280
2011.10.31T14:51:00.000,2.208,2.208,2.177,2.184,64300,NaN,NaN,NaN,NaN,NaN
2011.10.31T15:00:00.000,2.208,2.208,2.177,2.184,64300,NaN,NaN,NaN,NaN,NaN
2011.11.01T14:50:00.000,2.171,2.213,2.16,2.174,1534000,2.188667,2.175600,2.155125,2.137800,0.002949
2011.11.01T14:51:00.000,2.171,2.213,2.16,2.174,1534000,NaN,NaN,NaN,NaN,NaN
2011.11.01T15:00:00.000,2.171,2.213,2.16,2.174,1534000,NaN,NaN,NaN,NaN,NaN
2011.11.02T14:50:00.000,2.149,2.222,2.147,2.22,628200,2.192667,2.189200,2.175750,2.150900,0.003214
2011.11.02T14:51:00.000,2.149,2.222,2.147,2.22,628200,NaN,NaN,NaN,NaN,NaN
2011.11.02T15:00:00.000,2.149,2.222,2.147,2.22,628200,NaN,NaN,NaN,NaN,NaN
2011.11.03T14:50:00.000,2.222,2.242,2.208,2.22,319000,2.204667,2.201200,2.188500,2.168100,0.002337
2011.11.03T14:51:00.000,2.222,2.242,2.208,2.22,319000,NaN,NaN,NaN,NaN,NaN
2011.11.03T15:00:00.000,2.222,2.242,2.208,2.22,319000,NaN,NaN,NaN,NaN,NaN
2011.11.04T14:50:00.000,2.24,2.24,2.21,2.22,6317100,2.220000,2.203600,2.192250,2.184600,0.001055
2011.11.04T14:51:00.000,2.24,2.24,2.21,2.22,6317100,NaN,NaN,NaN,NaN,NaN
2011.11.04T15:00:00.000,2.24,2.24,2.21,2.22,6317100,NaN,NaN,NaN,NaN,NaN
2011.11.07T14:50:00.000,2.21,2.22,2.193,2.193,1275300,2.211000,2.205400,2.197375,2.192100,0.000562
2011.11.07T14:51:00.000,2.21,2.22,2.193,2.193,1275300,NaN,NaN,NaN,NaN,NaN
2011.11.07T15:00:00.000,2.21,2.22,2.193,2.193,1275300,NaN,NaN,NaN,NaN,NaN
2011.11.08T14:50:00.000,2.197,2.226,2.195,2.21,661200,2.207667,2.212600,2.203625,2.194100,0.000590
2011.11.08T14:51:00.000,2.197,2.226,2.195,2.21,661200,NaN,NaN,NaN,NaN,NaN
2011.11.08T15:00:00.000,2.197,2.226,2.195,2.21,661200,NaN,NaN,NaN,NaN,NaN
2011.11.09T14:50:00.000,2.223,2.226,2.2,2.2,325700,2.201000,2.208600,2.202625,2.198900,0.000393
2011.11.09T14:51:00.000,2.223,2.226,2.2,2.2,325700,NaN,NaN,NaN,NaN,NaN
2011.11.09T15:00:00.000,2.223,2.226,2.2,2.2,325700,NaN,NaN,NaN,NaN,NaN
2011.11.10T14:50:00.000,2.191,2.191,2.171,2.173,3500,2.194333,2.199200,2.201250,2.200200,0.000307
2011.11.10T14:51:00.000,2.191,2.191,2.171,2.173,3500,NaN,NaN,NaN,NaN,NaN
2011.11.10T15:00:00.000,2.191,2.191,2.171,2.173,3500,NaN,NaN,NaN,NaN,NaN
2011.11.11T14:50:00.000,2.17,2.19,2.166,2.166,601800,2.179667,2.188400,2.200250,2.196000,0.000401
2011.11.11T14:51:00.000,2.17,2.19,2.166,2.166,601800,NaN,NaN,NaN,NaN,NaN
2011.11.11T15:00:00.000,2.17,2.19,2.166,2.166,601800,NaN,NaN,NaN,NaN,NaN
2011.11.14T14:50:00.000,2.205,2.21,2.195,2.21,320500,2.183000,2.191800,2.199000,2.198600,0.000399
2011.11.14T14:51:00.000,2.205,2.21,2.195,2.21,320500,NaN,NaN,NaN,NaN,NaN
2011.11.14T15:00:00.000,2.205,2.21,2.195,2.21,320500,NaN,NaN,NaN,NaN,NaN
2011.11.15T14:50:00.000,2.198,2.204,2.19,2.19,49400,2.188667,2.187800,2.195250,2.200200,0.000343
2011.11.15T14:51:00.000,2.198,2.204,2.19,2.19,49400,NaN,NaN,NaN,NaN,NaN
2011.11.15T15:00:00.000,2.198,2.204,2.19,2.19,49400,NaN,NaN,NaN,NaN,NaN
2011.11.16T14:50:00.000,2.172,2.172,2.139,2.141,13000,2.180333,2.176000,2.185375,2.192300,0.000592
2011.11.16T14:51:00.000,2.172,2.172,2.139,2.141,13000,NaN,NaN,NaN,NaN,NaN
2011.11.16T15:00:00.000,2.172,2.172,2.139,2.141,13000,NaN,NaN,NaN,NaN,NaN
2011.11.17T14:50:00.000,2.145,2.146,2.136,2.144,19500,2.158333,2.170200,2.179250,2.184700,0.000691
2011.11.17T14:51:00.000,2.145,2.146,2.136,2.144,19500,NaN,NaN,NaN,NaN,NaN
2011.11.17T15:00:00.000,2.145,2.146,2.136,2.144,19500,NaN,NaN,NaN,NaN,NaN
2011.11.18T14:50:00.000,2.12,2.12,2.09,2.1,37100,2.128333,2.157000,2.165500,2.172700,0.001140
2011.11.18T14:51:00.000,2.12,2.12,2.09,2.1,37100,NaN,NaN,NaN,NaN,NaN
2011.11.18T15:00:00.000,2.12,2.12,2.09,2.1,37100,NaN,NaN,NaN,NaN,NaN
2011.11.21T14:50:00.000,2.1,2.1,2.085,2.088,28500,2.110667,2.132600,2.151500,2.162200,0.001706
2011.11.21T14:51:00.000,2.1,2.1,2.085,2.088,28500,NaN,NaN,NaN,NaN,NaN
2011.11.21T15:00:00.000,2.1,2.1,2.085,2.088,28500,NaN,NaN,NaN,NaN,NaN
2011.11.22T14:50:00.000,2.089,2.089,2.08,2.08,47000,2.089333,2.110600,2.139875,2.149200,0.001984
2011.11.22T14:51:00.000,2.089,2.089,2.08,2.08,47000,NaN,NaN,NaN,NaN,NaN
2011.11.22T15:00:00.000,2.089,2.089,2.08,2.08,47000,NaN,NaN,NaN,NaN,NaN
2011.11.23T14:50:00.000,2.09,2.09,2.061,2.062,29800,2.076667,2.094800,2.126875,2.135400,0.002296
2011.11.23T14:51:00.000,2.09,2.09,2.061,2.062,29800,NaN,NaN,NaN,NaN,NaN
2011.11.23T15:00:00.000,2.09,2.09,2.061,2.062,29800,NaN,NaN,NaN,NaN,NaN
2011.11.24T14:50:00.000,2.053,2.08,2.053,2.08,19900,2.074000,2.082000,2.110625,2.126100,0.002375
2011.11.24T14:51:00.000,2.053,2.08,2.053,2.08,19900,NaN,NaN,NaN,NaN,NaN
2011.11.24T15:00:00.000,2.053,2.08,2.053,2.08,19900,NaN,NaN,NaN,NaN,NaN
2011.11.25T14:50:00.000,2.061,2.061,2.053,2.053,20000,2.065000,2.072600,2.093500,2.114800,0.002622
2011.11.25T14:51:00.000,2.061,2.061,2.053,2.053,20000,NaN,NaN,NaN,NaN,NaN
2011.11.25T15:00:00.000,2.061,2.061,2.053,2.053,20000,NaN,NaN,NaN,NaN,NaN
2011.11.28T14:50:00.000,2.06,2.076,2.06,2.068,585300,2.067000,2.068600,2.084375,2.100600,0.001733
2011.11.28T14:51:00.000,2.06,2.076,2.06,2.068,585300,NaN,NaN,NaN,NaN,NaN
2011.11.28T15:00:00.000,2.06,2.076,2.06,2.068,585300,NaN,NaN,NaN,NaN,NaN
2011.11.29T14:50:00.000,2.071,2.09,2.071,2.09,54100,2.070333,2.070600,2.077625,2.090600,0.000845
2011.11.29T14:51:00.000,2.071,2.09,2.071,2.09,54100,NaN,NaN,NaN,NaN,NaN
2011.11.29T15:00:00.000,2.071,2.09,2.071,2.09,54100,NaN,NaN,NaN,NaN,NaN
2011.11.30T14:50:00.000,2.04,2.046,2.021,2.039,78100,2.065667,2.066000,2.070000,2.080400,0.000754
2011.11.30T14:51:00.000,2.04,2.046,2.021,2.039,78100,NaN,NaN,NaN,NaN,NaN
2011.11.30T15:00:00.000,2.04,2.046,2.021,2.039,78100,NaN,NaN,NaN,NaN,NaN
2011.12.01T14:50:00.000,2.1,2.128,2.081,2.088,658400,2.072333,2.067600,2.070000,2.074800,0.000324
2011.12.01T14:51:00.000,2.1,2.128,2.081,2.088,658400,NaN,NaN,NaN,NaN,NaN
2011.12.01T15:00:00.000,2.1,2.128,2.081,2.088,658400,NaN,NaN,NaN,NaN,NaN
2011.12.02T14:50:00.000,2.08,2.089,2.063,2.089,38500,2.072000,2.074800,2.071125,2.073700,0.000279
2011.12.02T14:51:00.000,2.08,2.089,2.063,2.089,38500,NaN,NaN,NaN,NaN,NaN
2011.12.02T15:00:00.000,2.08,2.089,2.063,2.089,38500,NaN,NaN,NaN,NaN,NaN
2011.12.05T14:50:00.000,2.057,2.087,2.057,2.087,488300,2.088000,2.078600,2.074250,2.073600,0.000276
2011.12.05T14:51:00.000,2.057,2.087,2.057,2.087,488300,NaN,NaN,NaN,NaN,NaN
2011.12.05T15:00:00.000,2.057,2.087,2.057,2.087,488300,NaN,NaN,NaN,NaN,NaN
2011.12.06T14:50:00.000,2.082,2.084,2.062,2.07,135800,2.082000,2.074600,2.073000,2.072600,0.000272
2011.12.06T14:51:00.000,2.082,2.084,2.062,2.07,135800,NaN,NaN,NaN,NaN,NaN
2011.12.06T15:00:00.000,2.082,2.084,2.062,2.07,135800,NaN,NaN,NaN,NaN,NaN
2011.12.07T14:50:00.000,2.08,2.083,2.08,2.083,10800,2.080000,2.083400,2.076750,2.074700,0.000268
2011.12.07T14:51:00.000,2.08,2.083,2.08,2.083,10800,NaN,NaN,NaN,NaN,NaN
2011.12.07T15:00:00.000,2.08,2.083,2.08,2.083,10800,NaN,NaN,NaN,NaN,NaN
2011.12.08T14:50:00.000,2.063,2.108,2.063,2.096,1215200,2.083000,2.085000,2.080250,2.076300,0.000308
2011.12.08T14:51:00.000,2.063,2.108,2.063,2.096,1215200,NaN,NaN,NaN,NaN,NaN
2011.12.08T15:00:00.000,2.063,2.108,2.063,2.096,1215200,NaN,NaN,NaN,NaN,NaN
2011.12.09T14:50:00.000,2.066,2.066,2.066,2.066,9000,2.081667,2.080400,2.077250,2.077600,0.000262
2011.12.09T14:51:00.000,2.066,2.066,2.066,2.066,9000,NaN,NaN,NaN,NaN,NaN
2011.12.09T15:00:00.000,2.066,2.066,2.066,2.066,9000,NaN,NaN,NaN,NaN,NaN
2011.12.12T14:50:00.000,2.059,2.069,2.059,2.06,33100,2.074000,2.075000,2.079875,2.076800,0.000283
2011.12.12T14:51:00.000,2.059,2.069,2.059,2.06,33100,NaN,NaN,NaN,NaN,NaN
2011.12.12T15:00:00.000,2.059,2.069,2.059,2.06,33100,NaN,NaN,NaN,NaN,NaN
2011.12.13T14:50:00.000,2.045,2.045,2.027,2.027,39000,2.051000,2.066400,2.072250,2.070500,0.000474
2011.12.13T14:51:00.000,2.045,2.045,2.027,2.027,39000,NaN,NaN,NaN,NaN,NaN
2011.12.13T15:00:00.000,2.045,2.045,2.027,2.027,39000,NaN,NaN,NaN,NaN,NaN
2011.12.14T14:50:00.000,2.025,2.025,2,2,5329900,2.029000,2.049800,2.061125,2.066600,0.000857
2011.12.14T14:51:00.000,2.025,2.025,2,2,5329900,NaN,NaN,NaN,NaN,NaN
2011.12.14T15:00:00.000,2.025,2.025,2,2,5329900,NaN,NaN,NaN,NaN,NaN
2011.12.15T14:50:00.000,1.984,1.99,1.97,1.97,222000,1.999000,2.024600,2.046500,2.054800,0.001605
2011.12.15T14:51:00.000,1.984,1.99,1.97,1.97,222000,NaN,NaN,NaN,NaN,NaN
2011.12.15T15:00:00.000,1.984,1.99,1.97,1.97,222000,NaN,NaN,NaN,NaN,NaN
2011.12.16T14:50:00.000,1.97,2,1.97,2,95100,1.990000,2.011400,2.037750,2.045900,0.001709
2011.12.16T14:51:00.000,1.97,2,1.97,2,95100,NaN,NaN,NaN,NaN,NaN
2011.12.16T15:00:00.000,1.97,2,1.97,2,95100,NaN,NaN,NaN,NaN,NaN
2011.12.19T14:50:00.000,1.956,1.991,1.947,1.989,1425000,1.986333,1.997200,2.026000,2.036100,0.001768
2011.12.19T14:51:00.000,1.956,1.991,1.947,1.989,1425000,NaN,NaN,NaN,NaN,NaN
2011.12.19T15:00:00.000,1.956,1.991,1.947,1.989,1425000,NaN,NaN,NaN,NaN,NaN
2011.12.20T14:50:00.000,2,2.002,1.993,1.993,305200,1.994000,1.990400,2.013125,2.028400,0.001779
2011.12.20T14:51:00.000,2,2.002,1.993,1.993,305200,NaN,NaN,NaN,NaN,NaN
2011.12.20T15:00:00.000,2,2.002,1.993,1.993,305200,NaN,NaN,NaN,NaN,NaN
2011.12.22T14:50:00.000,1.963,1.986,1.948,1.986,1202300,1.989333,1.987600,2.003125,2.018700,0.001567
2011.12.22T14:51:00.000,1.963,1.986,1.948,1.986,1202300,NaN,NaN,NaN,NaN,NaN
2011.12.22T15:00:00.000,1.963,1.986,1.948,1.986,1202300,NaN,NaN,NaN,NaN,NaN
2011.12.23T14:50:00.000,1.97,2.001,1.97,1.982,906400,1.987000,1.990000,1.993375,2.007300,0.000974
2011.12.23T14:51:00.000,1.97,2.001,1.97,1.982,906400,NaN,NaN,NaN,NaN,NaN
2011.12.23T15:00:00.000,1.97,2.001,1.97,1.982,906400,NaN,NaN,NaN,NaN,NaN
2011.12.26T14:50:00.000,1.79,1.979,1.79,1.964,5300700,1.977333,1.982800,1.985500,1.997100,0.000713
2011.12.26T14:51:00.000,1.79,1.979,1.79,1.964,5300700,NaN,NaN,NaN,NaN,NaN
2011.12.26T15:00:00.000,1.79,1.979,1.79,1.964,5300700,NaN,NaN,NaN,NaN,NaN
2011.12.27T14:50:00.000,1.96,1.98,1.945,1.956,1218200,1.967333,1.976200,1.980000,1.986700,0.000378
2011.12.27T14:51:00.000,1.96,1.98,1.945,1.956,1218200,NaN,NaN,NaN,NaN,NaN
2011.12.27T15:00:00.000,1.96,1.98,1.945,1.956,1218200,NaN,NaN,NaN,NaN,NaN
2011.12.28T14:50:00.000,1.951,1.961,1.925,1.961,1531000,1.960333,1.969800,1.978875,1.980100,0.000238
2011.12.28T14:51:00.000,1.951,1.961,1.925,1.961,1531000,NaN,NaN,NaN,NaN,NaN
2011.12.28T15:00:00.000,1.951,1.961,1.925,1.961,1531000,NaN,NaN,NaN,NaN,NaN
2011.12.29T14:50:00.000,1.95,1.956,1.934,1.956,137500,1.957667,1.963800,1.973375,1.975700,0.000237
2011.12.29T14:51:00.000,1.95,1.956,1.934,1.956,137500,NaN,NaN,NaN,NaN,NaN
2011.12.29T15:00:00.000,1.95,1.956,1.934,1.956,137500,NaN,NaN,NaN,NaN,NaN
2011.12.30T14:50:00.000,1.955,1.969,1.955,1.969,17500,1.962000,1.961200,1.970875,1.975600,0.000239
2011.12.30T14:51:00.000,1.955,1.969,1.955,1.969,17500,NaN,NaN,NaN,NaN,NaN
2011.12.30T15:00:00.000,1.955,1.969,1.955,1.969,17500,NaN,NaN,NaN,NaN,NaN
2012.01.04T14:50:00.000,1.975,1.975,1.944,1.944,51000,1.956333,1.957200,1.964750,1.970000,0.000248
2012.01.04T14:51:00.000,1.975,1.975,1.944,1.944,51000,NaN,NaN,NaN,NaN,NaN
2012.01.04T15:00:00.000,1.975,1.975,1.944,1.944,51000,NaN,NaN,NaN,NaN,NaN
2012.01.05T14:50:00.000,1.973,1.984,1.973,1.974,318100,1.962333,1.960800,1.963250,1.968500,0.000211
2012.01.05T14:51:00.000,1.973,1.984,1.973,1.974,318100,NaN,NaN,NaN,NaN,NaN
2012.01.05T15:00:00.000,1.973,1.984,1.973,1.974,318100,NaN,NaN,NaN,NaN,NaN
2012.01.06T14:50:00.000,1.965,1.977,1.945,1.976,656600,1.964667,1.963800,1.962500,1.966800,0.000154
2012.01.06T14:51:00.000,1.965,1.977,1.945,1.976,656600,NaN,NaN,NaN,NaN,NaN
2012.01.06T15:00:00.000,1.965,1.977,1.945,1.976,656600,NaN,NaN,NaN,NaN,NaN
2012.01.09T14:50:00.000,1.97,2.028,1.97,2.028,8749200,1.992667,1.978200,1.970500,1.971000,0.000474
2012.01.09T14:51:00.000,1.97,2.028,1.97,2.028,8749200,NaN,NaN,NaN,NaN,NaN
2012.01.09T15:00:00.000,1.97,2.028,1.97,2.028,8749200,NaN,NaN,NaN,NaN,NaN
2012.01.10T14:50:00.000,2.02,2.076,2.02,2.076,98400,2.026667,1.999600,1.985500,1.980400,0.001476
2012.01.10T14:51:00.000,2.02,2.076,2.02,2.076,98400,NaN,NaN,NaN,NaN,NaN
2012.01.10T15:00:00.000,2.02,2.076,2.02,2.076,98400,NaN,NaN,NaN,NaN,NaN
2012.01.11T14:50:00.000,2.062,2.085,2.048,2.084,574300,2.062667,2.027600,2.000875,1.992400,0.002378
2012.01.11T14:51:00.000,2.062,2.085,2.048,2.084,574300,NaN,NaN,NaN,NaN,NaN
2012.01.11T15:00:00.000,2.062,2.085,2.048,2.084,574300,NaN,NaN,NaN,NaN,NaN
2012.01.12T14:50:00.000,2.083,2.105,2.076,2.076,910700,2.078667,2.048000,2.015875,2.004400,0.002800
2012.01.12T14:51:00.000,2.083,2.105,2.076,2.076,910700,NaN,NaN,NaN,NaN,NaN
2012.01.12T15:00:00.000,2.083,2.105,2.076,2.076,910700,NaN,NaN,NaN,NaN,NaN
2012.01.13T14:50:00.000,2.076,2.08,2.04,2.077,318800,2.079000,2.068200,2.029375,2.016000,0.003005
2012.01.13T14:51:00.000,2.076,2.08,2.04,2.077,318800,NaN,NaN,NaN,NaN,NaN
2012.01.13T15:00:00.000,2.076,2.08,2.04,2.077,318800,NaN,NaN,NaN,NaN,NaN
2012.01.16T14:50:00.000,2.07,2.072,2.046,2.05,946600,2.067667,2.072600,2.042625,2.025400,0.002672
2012.01.16T14:51:00.000,2.07,2.072,2.046,2.05,946600,NaN,NaN,NaN,NaN,NaN
2012.01.16T15:00:00.000,2.07,2.072,2.046,2.05,946600,NaN,NaN,NaN,NaN,NaN
2012.01.17T14:50:00.000,2.035,2.13,2.035,2.128,2225400,2.085000,2.083000,2.061875,2.041300,0.003154
2012.01.17T14:51:00.000,2.035,2.13,2.035,2.128,2225400,NaN,NaN,NaN,NaN,NaN
2012.01.17T15:00:00.000,2.035,2.13,2.035,2.128,2225400,NaN,NaN,NaN,NaN,NaN
2012.01.18T14:50:00.000,2.116,2.125,2.091,2.112,111100,2.096667,2.088600,2.078875,2.058100,0.002424
2012.01.18T14:51:00.000,2.116,2.125,2.091,2.112,111100,NaN,NaN,NaN,NaN,NaN
2012.01.18T15:00:00.000,2.116,2.125,2.091,2.112,111100,NaN,NaN,NaN,NaN,NaN
2012.01.19T14:50:00.000,2.118,2.141,2.118,2.14,1549100,2.126667,2.101400,2.092875,2.074700,0.002112
2012.01.19T14:51:00.000,2.118,2.141,2.118,2.14,1549100,NaN,NaN,NaN,NaN,NaN
2012.01.19T15:00:00.000,2.118,2.141,2.118,2.14,1549100,NaN,NaN,NaN,NaN,NaN
2012.01.20T14:50:00.000,2.142,2.176,2.137,2.175,9726000,2.142333,2.121000,2.105250,2.094600,0.001748
2012.01.20T14:51:00.000,2.142,2.176,2.137,2.175,9726000,NaN,NaN,NaN,NaN,NaN
2012.01.20T15:00:00.000,2.142,2.176,2.137,2.175,9726000,NaN,NaN,NaN,NaN,NaN
2012.01.30T14:50:00.000,2.15,2.15,2.124,2.133,70300,2.149333,2.137600,2.111375,2.105100,0.001342
2012.01.30T14:51:00.000,2.15,2.15,2.124,2.133,70300,NaN,NaN,NaN,NaN,NaN
2012.01.30T15:00:00.000,2.15,2.15,2.124,2.133,70300,NaN,NaN,NaN,NaN,NaN
2012.01.31T14:50:00.000,2.113,2.145,2.1,2.1,543200,2.136000,2.132000,2.114375,2.107500,0.001254
2012.01.31T14:51:00.000,2.113,2.145,2.1,2.1,543200,NaN,NaN,NaN,NaN,NaN
2012.01.31T15:00:00.000,2.113,2.145,2.1,2.1,543200,NaN,NaN,NaN,NaN,NaN
2012.02.01T14:50:00.000,2.105,2.142,2.088,2.088,928500,2.107000,2.127200,2.115750,2.107900,0.001237
2012.02.01T14:51:00.000,2.105,2.142,2.088,2.088,928500,NaN,NaN,NaN,NaN,NaN
2012.02.01T15:00:00.000,2.105,2.142,2.088,2.088,928500,NaN,NaN,NaN,NaN,NaN
2012.02.02T14:50:00.000,2.087,2.151,2.087,2.14,485000,2.109333,2.127200,2.127000,2.114300,0.001197
2012.02.02T14:51:00.000,2.087,2.151,2.087,2.14,485000,NaN,NaN,NaN,NaN,NaN
2012.02.02T15:00:00.000,2.087,2.151,2.087,2.14,485000,NaN,NaN,NaN,NaN,NaN
2012.02.03T14:50:00.000,2.05,2.178,2.05,2.17,279100,2.132667,2.126200,2.132250,2.123600,0.001282
2012.02.03T14:51:00.000,2.05,2.178,2.05,2.17,279100,NaN,NaN,NaN,NaN,NaN
2012.02.03T15:00:00.000,2.05,2.178,2.05,2.17,279100,NaN,NaN,NaN,NaN,NaN
2012.02.06T14:50:00.000,2.17,2.185,2.15,2.165,373500,2.158333,2.132600,2.138875,2.135100,0.000779
2012.02.06T14:51:00.000,2.17,2.185,2.15,2.165,373500,NaN,NaN,NaN,NaN,NaN
2012.02.06T15:00:00.000,2.17,2.185,2.15,2.165,373500,NaN,NaN,NaN,NaN,NaN
2012.02.07T14:50:00.000,2.15,2.15,2.109,2.111,190700,2.148667,2.134800,2.135250,2.133400,0.000829
2012.02.07T14:51:00.000,2.15,2.15,2.109,2.111,190700,NaN,NaN,NaN,NaN,NaN
2012.02.07T15:00:00.000,2.15,2.15,2.109,2.111,190700,NaN,NaN,NaN,NaN,NaN
2012.02.08T14:50:00.000,2.111,2.185,2.111,2.178,4865000,2.151333,2.152800,2.135625,2.140000,0.000939
2012.02.08T14:51:00.000,2.111,2.185,2.111,2.178,4865000,NaN,NaN,NaN,NaN,NaN
2012.02.08T15:00:00.000,2.111,2.185,2.111,2.178,4865000,NaN,NaN,NaN,NaN,NaN
2012.02.09T14:50:00.000,2.182,2.189,2.161,2.185,1238000,2.158000,2.161800,2.142125,2.144500,0.001121
2012.02.09T14:51:00.000,2.182,2.189,2.161,2.185,1238000,NaN,NaN,NaN,NaN,NaN
2012.02.09T15:00:00.000,2.182,2.189,2.161,2.185,1238000,NaN,NaN,NaN,NaN,NaN
2012.02.10T14:50:00.000,2.17,2.196,2.17,2.179,27100,2.180667,2.163600,2.152000,2.144900,0.001147
2012.02.10T14:51:00.000,2.17,2.196,2.17,2.179,27100,NaN,NaN,NaN,NaN,NaN
2012.02.10T15:00:00.000,2.17,2.196,2.17,2.179,27100,NaN,NaN,NaN,NaN,NaN
2012.02.13T14:50:00.000,2.15,2.185,2.15,2.159,306300,2.174333,2.162400,2.160875,2.147500,0.001146
2012.02.13T14:51:00.000,2.15,2.185,2.15,2.159,306300,NaN,NaN,NaN,NaN,NaN
2012.02.13T15:00:00.000,2.15,2.185,2.15,2.159,306300,NaN,NaN,NaN,NaN,NaN
2012.02.14T14:50:00.000,2.09,2.157,2.09,2.15,1200300,2.162667,2.170200,2.162125,2.152500,0.000896
2012.02.14T14:51:00.000,2.09,2.157,2.09,2.15,1200300,NaN,NaN,NaN,NaN,NaN
2012.02.14T15:00:00.000,2.09,2.157,2.09,2.15,1200300,NaN,NaN,NaN,NaN,NaN
2012.02.15T14:50:00.000,2.145,2.177,2.14,2.16,1218000,2.156333,2.166600,2.160875,2.159700,0.000434
2012.02.15T14:51:00.000,2.145,2.177,2.14,2.16,1218000,NaN,NaN,NaN,NaN,NaN
2012.02.15T15:00:00.000,2.145,2.177,2.14,2.16,1218000,NaN,NaN,NaN,NaN,NaN
2012.02.16T14:50:00.000,2.114,2.171,2.114,2.141,3800,2.150333,2.157800,2.157875,2.159800,0.000430
2012.02.16T14:51:00.000,2.114,2.171,2.114,2.141,3800,NaN,NaN,NaN,NaN,NaN
2012.02.16T15:00:00.000,2.114,2.171,2.114,2.141,3800,NaN,NaN,NaN,NaN,NaN
2012.02.17T14:50:00.000,2.16,2.166,2.155,2.162,981300,2.154333,2.154400,2.164250,2.159000,0.000419
2012.02.17T14:51:00.000,2.16,2.166,2.155,2.162,981300,NaN,NaN,NaN,NaN,NaN
2012.02.17T15:00:00.000,2.16,2.166,2.155,2.162,981300,NaN,NaN,NaN,NaN,NaN
2012.02.20T14:50:00.000,2.162,2.187,2.16,2.169,4942400,2.157333,2.156400,2.163125,2.159400,0.000425
2012.02.20T14:51:00.000,2.162,2.187,2.16,2.169,4942400,NaN,NaN,NaN,NaN,NaN
2012.02.20T15:00:00.000,2.162,2.187,2.16,2.169,4942400,NaN,NaN,NaN,NaN,NaN
2012.02.21T14:50:00.000,2.16,2.176,2.151,2.165,415000,2.165333,2.159400,2.160625,2.164800,0.000165
2012.02.21T14:51:00.000,2.16,2.176,2.151,2.165,415000,NaN,NaN,NaN,NaN,NaN
2012.02.21T15:00:00.000,2.16,2.176,2.151,2.165,415000,NaN,NaN,NaN,NaN,NaN
2012.02.22T14:50:00.000,2.165,2.195,2.165,2.189,34100,2.174333,2.165200,2.161875,2.165900,0.000205
