Time,Open,High,Low,Close,Volume,Amount
2013.04.11T14:48:00.000,2.494,2.494,2.413,2.43,49800,121085
2013.04.11T14:49:00.000,2.494,2.494,2.413,2.43,49800,121085
2013.04.11T14:50:00.000,2.494,2.494,2.413,2.43,49800,121085
2013.04.11T14:51:00.000,2.494,2.494,2.413,2.43,49800,121085
2013.04.11T15:00:00.000,2.494,2.494,2.413,2.43,49800,121085
2013.04.12T14:48:00.000,2.476,2.476,2.43,2.43,12200,29657
2013.04.12T14:49:00.000,2.476,2.476,2.43,2.43,12200,29657
2013.04.12T14:50:00.000,2.476,2.476,2.43,2.43,12200,29657
2013.04.12T14:51:00.000,2.476,2.476,2.43,2.43,12200,29657
2013.04.12T15:00:00.000,2.476,2.476,2.43,2.43,12200,29657
2013.04.15T14:48:00.000,2.396,2.419,2.396,2.419,2100,5033
2013.04.15T14:49:00.000,2.396,2.419,2.396,2.419,2100,5033
2013.04.15T14:50:00.000,2.396,2.419,2.396,2.419,2100,5033
2013.04.15T14:51:00.000,2.396,2.419,2.396,2.419,2100,5033
2013.04.15T15:00:00.000,2.396,2.419,2.396,2.419,2100,5033
2013.04.16T14:48:00.000,2.385,2.385,2.38,2.384,2100,5008
2013.04.16T14:49:00.000,2.385,2.385,2.38,2.384,2100,5008
2013.04.16T14:50:00.000,2.385,2.385,2.38,2.384,2100,5008
2013.04.16T14:51:00.000,2.385,2.385,2.38,2.384,2100,5008
2013.04.16T15:00:00.000,2.385,2.385,2.38,2.384,2100,5008
2013.04.17T14:48:00.000,2.4,2.4,2.384,2.384,47500,113862
2013.04.17T14:49:00.000,2.4,2.4,2.384,2.384,47500,113862
2013.04.17T14:50:00.000,2.4,2.4,2.384,2.384,47500,113862
2013.04.17T14:51:00.000,2.4,2.4,2.384,2.384,47500,113862
2013.04.17T15:00:00.000,2.4,2.4,2.384,2.384,47500,113862
2013.04.18T14:48:00.000,2.42,2.46,2.415,2.454,12300,29818
2013.04.18T14:49:00.000,2.42,2.46,2.415,2.454,12300,29818
2013.04.18T14:50:00.000,2.42,2.46,2.415,2.454,12300,29818
2013.04.18T14:51:00.000,2.42,2.46,2.415,2.454,12300,29818
2013.04.18T15:00:00.000,2.42,2.46,2.415,2.454,12300,29818
2013.04.19T14:48:00.000,2.425,2.498,2.425,2.498,68900,170571
2013.04.19T14:49:00.000,2.425,2.498,2.425,2.498,68900,170571
2013.04.19T14:50:00.000,2.425,2.498,2.425,2.498,68900,170571
2013.04.19T14:51:00.000,2.425,2.498,2.425,2.498,68900,170571
2013.04.19T15:00:00.000,2.425,2.498,2.425,2.498,68900,170571
2013.04.22T14:48:00.000,2.443,2.461,2.443,2.461,20300,49708
2013.04.22T14:49:00.000,2.443,2.461,2.443,2.461,20300,49708
2013.04.22T14:50:00.000,2.443,2.461,2.443,2.461,20300,49708
2013.04.22T14:51:00.000,2.443,2.461,2.443,2.461,20300,49708
2013.04.22T15:00:00.000,2.443,2.461,2.443,2.461,20300,49708
2013.04.23T14:48:00.000,2.45,2.45,2.405,2.41,59800,144797
2013.04.23T14:49:00.000,2.45,2.45,2.405,2.41,59800,144797
2013.04.23T14:50:00.000,2.45,2.45,2.405,2.41,59800,144797
2013.04.23T14:51:00.000,2.45,2.45,2.405,2.41,59800,144797
2013.04.23T15:00:00.000,2.45,2.45,2.405,2.41,59800,144797
2013.04.24T14:48:00.000,2.391,2.499,2.391,2.497,2800,6985
2013.04.24T14:49:00.000,2.391,2.499,2.391,2.497,2800,6985
2013.04.24T14:50:00.000,2.391,2.499,2.391,2.497,2800,6985
2013.04.24T14:51:00.000,2.391,2.499,2.391,2.497,2800,6985
2013.04.24T15:00:00.000,2.391,2.499,2.391,2.497,2800,6985
2013.04.25T14:48:00.000,2.497,2.497,2.45,2.451,18400,45123
2013.04.25T14:49:00.000,2.497,2.497,2.45,2.451,18400,45123
2013.04.25T14:50:00.000,2.497,2.497,2.45,2.451,18400,45123
2013.04.25T14:51:00.000,2.497,2.497,2.45,2.451,18400,45123
2013.04.25T15:00:00.000,2.497,2.497,2.45,2.451,18400,45123
2013.05.02T14:48:00.000,2.379,2.379,2.379,2.379,700,1665
2013.05.02T14:49:00.000,2.379,2.379,2.379,2.379,700,1665
2013.05.02T14:50:00.000,2.379,2.379,2.379,2.379,700,1665
2013.05.02T14:51:00.000,2.379,2.379,2.379,2.379,700,1665
2013.05.02T15:00:00.000,2.379,2.379,2.379,2.379,700,1665
2013.05.03T14:48:00.000,2.479,2.48,2.421,2.44,23500,57828
2013.05.03T14:49:00.000,2.479,2.48,2.421,2.44,23500,57828
2013.05.03T14:50:00.000,2.479,2.48,2.421,2.44,23500,57828
2013.05.03T14:51:00.000,2.479,2.48,2.421,2.44,23500,57828
2013.05.03T15:00:00.000,2.479,2.48,2.421,2.44,23500,57828
2013.05.06T14:48:00.000,2.431,2.679,2.431,2.45,90800,224416
2013.05.06T14:49:00.000,2.431,2.679,2.431,2.45,90800,224416
2013.05.06T14:50:00.000,2.431,2.679,2.431,2.45,90800,224416
2013.05.06T14:51:00.000,2.431,2.679,2.431,2.45,90800,224416
2013.05.06T15:00:00.000,2.431,2.679,2.431,2.45,90800,224416
2013.05.07T14:48:00.000,2.496,2.496,2.47,2.496,11200,27932
2013.05.07T14:49:00.000,2.496,2.496,2.47,2.496,11200,27932
2013.05.07T14:50:00.000,2.496,2.496,2.47,2.496,11200,27932
2013.05.07T14:51:00.000,2.496,2.496,2.47,2.496,11200,27932
2013.05.07T15:00:00.000,2.496,2.496,2.47,2.496,11200,27932
2013.05.08T14:48:00.000,2.496,2.594,2.455,2.53,22600,58261
2013.05.08T14:49:00.000,2.496,2.594,2.455,2.53,22600,58261
2013.05.08T14:50:00.000,2.496,2.594,2.455,2.53,22600,58261
2013.05.08T14:51:00.000,2.496,2.594,2.455,2.53,22600,58261
2013.05.08T15:00:00.000,2.496,2.594,2.455,2.53,22600,58261
2013.05.09T14:48:00.000,2.464,2.529,2.444,2.444,30500,74813
2013.05.09T14:49:00.000,2.464,2.529,2.444,2.444,30500,74813
2013.05.09T14:50:00.000,2.464,2.529,2.444,2.444,30500,74813
2013.05.09T14:51:00.000,2.464,2.529,2.444,2.444,30500,74813
2013.05.09T15:00:00.000,2.464,2.529,2.444,2.444,30500,74813
2013.05.10T14:48:00.000,2.539,2.539,2.432,2.478,16100,39861
2013.05.10T14:49:00.000,2.539,2.539,2.432,2.478,16100,39861
2013.05.10T14:50:00.000,2.539,2.539,2.432,2.478,16100,39861
2013.05.10T14:51:00.000,2.539,2.539,2.432,2.478,16100,39861
2013.05.10T15:00:00.000,2.539,2.539,2.432,2.478,16100,39861
2013.05.13T14:48:00.000,2.538,2.578,2.436,2.523,53100,133264
2013.05.13T14:49:00.000,2.538,2.578,2.436,2.523,53100,133264
2013.05.13T14:50:00.000,2.538,2.578,2.436,2.523,53100,133264
2013.05.13T14:51:00.000,2.538,2.578,2.436,2.523,53100,133264
2013.05.13T15:00:00.000,2.538,2.578,2.436,2.523,53100,133264
2013.05.14T14:48:00.000,2.493,2.548,2.463,2.541,12300,30866
2013.05.14T14:49:00.000,2.493,2.548,2.463,2.541,12300,30866
2013.05.14T14:50:00.000,2.493,2.548,2.463,2.541,12300,30866
2013.05.14T14:51:00.000,2.493,2.548,2.463,2.541,12300,30866
2013.05.14T15:00:00.000,2.493,2.548,2.463,2.541,12300,30866
2013.05.15T14:48:00.000,2.504,2.505,2.483,2.505,26500,66179
2013.05.15T14:49:00.000,2.504,2.505,2.483,2.505,26500,66179
2013.05.15T14:50:00.000,2.504,2.505,2.483,2.505,26500,66179
2013.05.15T14:51:00.000,2.504,2.505,2.483,2.505,26500,66179
2013.05.15T15:00:00.000,2.504,2.505,2.483,2.505,26500,66179
2013.05.16T14:48:00.000,2.471,2.556,2.471,2.51,77800,197571
2013.05.16T14:49:00.000,2.471,2.556,2.471,2.51,77800,197571
2013.05.16T14:50:00.000,2.471,2.556,2.471,2.51,77800,197571
2013.05.16T14:51:00.000,2.471,2.556,2.471,2.51,77800,197571
2013.05.16T15:00:00.000,2.471,2.556,2.471,2.51,77800,197571
2013.05.17T14:48:00.000,2.585,2.64,2.531,2.612,194800,506638
2013.05.17T14:49:00.000,2.585,2.64,2.531,2.612,194800,506638
2013.05.17T14:50:00.000,2.585,2.64,2.531,2.612,194800,506638
2013.05.17T14:51:00.000,2.585,2.64,2.531,2.612,194800,506638
2013.05.17T15:00:00.000,2.585,2.64,2.531,2.612,194800,506638
2013.05.20T14:48:00.000,2.7,2.718,2.598,2.633,652800,1730224
2013.05.20T14:49:00.000,2.7,2.718,2.598,2.633,652800,1730224
2013.05.20T14:50:00.000,2.7,2.718,2.598,2.633,652800,1730224
2013.05.20T14:51:00.000,2.7,2.718,2.598,2.633,652800,1730224
2013.05.20T15:00:00.000,2.7,2.718,2.598,2.633,652800,1730224
2013.05.21T14:48:00.000,2.613,2.639,2.565,2.625,144900,379372
2013.05.21T14:49:00.000,2.613,2.639,2.565,2.625,144900,379372
2013.05.21T14:50:00.000,2.613,2.639,2.565,2.625,144900,379372
2013.05.21T14:51:00.000,2.613,2.639,2.565,2.625,144900,379372
2013.05.21T15:00:00.000,2.613,2.639,2.565,2.625,144900,379372
2013.05.22T14:48:00.000,2.576,2.649,2.556,2.623,202300,524655
2013.05.22T14:49:00.000,2.576,2.649,2.556,2.623,202300,524655
2013.05.22T14:50:00.000,2.576,2.649,2.556,2.623,202300,524655
2013.05.22T14:51:00.000,2.576,2.649,2.556,2.623,202300,524655
2013.05.22T15:00:00.000,2.576,2.649,2.556,2.623,202300,524655
2013.05.23T14:48:00.000,2.581,2.621,2.58,2.58,193700,503591
2013.05.23T14:49:00.000,2.581,2.621,2.58,2.58,193700,503591
2013.05.23T14:50:00.000,2.581,2.621,2.58,2.58,193700,503591
2013.05.23T14:51:00.000,2.581,2.621,2.58,2.58,193700,503591
2013.05.23T15:00:00.000,2.581,2.621,2.58,2.58,193700,503591
2013.05.24T14:48:00.000,2.579,2.61,2.579,2.608,63800,165019
2013.05.24T14:49:00.000,2.579,2.61,2.579,2.608,63800,165019
2013.05.24T14:50:00.000,2.579,2.61,2.579,2.608,63800,165019
2013.05.24T14:51:00.000,2.579,2.61,2.579,2.608,63800,165019
2013.05.24T15:00:00.000,2.579,2.61,2.579,2.608,63800,165019
2013.05.27T14:48:00.000,2.62,2.63,2.589,2.622,146200,382003
2013.05.27T14:49:00.000,2.62,2.63,2.589,2.622,146200,382003
2013.05.27T14:50:00.000,2.62,2.63,2.589,2.622,146200,382003
2013.05.27T14:51:00.000,2.62,2.63,2.589,2.622,146200,382003
2013.05.27T15:00:00.000,2.62,2.63,2.589,2.622,146200,382003
2013.05.28T14:48:00.000,2.59,2.695,2.58,2.685,412900,1086162
2013.05.28T14:49:00.000,2.59,2.695,2.58,2.685,412900,1086162
2013.05.28T14:50:00.000,2.59,2.695,2.58,2.685,412900,1086162
2013.05.28T14:51:00.000,2.59,2.695,2.58,2.685,412900,1086162
2013.05.28T15:00:00.000,2.59,2.695,2.58,2.685,412900,1086162
2013.05.29T14:48:00.000,2.626,2.68,2.626,2.68,93300,247867
2013.05.29T14:49:00.000,2.626,2.68,2.626,2.68,93300,247867
2013.05.29T14:50:00.000,2.626,2.68,2.626,2.68,93300,247867
2013.05.29T14:51:00.000,2.626,2.68,2.626,2.68,93300,247867
2013.05.29T15:00:00.000,2.626,2.68,2.626,2.68,93300,247867
2013.05.30T14:48:00.000,2.66,2.685,2.66,2.68,133900,357888
2013.05.30T14:49:00.000,2.66,2.685,2.66,2.68,133900,357888
2013.05.30T14:50:00.000,2.66,2.685,2.66,2.68,133900,357888
2013.05.30T14:51:00.000,2.66,2.685,2.66,2.68,133900,357888
2013.05.30T15:00:00.000,2.66,2.685,2.66,2.68,133900,357888
2013.05.31T14:48:00.000,2.68,2.718,2.669,2.669,275600,743738
2013.05.31T14:49:00.000,2.68,2.718,2.669,2.669,275600,743738
2013.05.31T14:50:00.000,2.68,2.718,2.669,2.669,275600,743738
2013.05.31T14:51:00.000,2.68,2.718,2.669,2.669,275600,743738
2013.05.31T15:00:00.000,2.68,2.718,2.669,2.669,275600,743738
2013.06.03T14:48:00.000,2.7,2.722,2.6,2.602,101400,265778
2013.06.03T14:49:00.000,2.7,2.722,2.6,2.602,101400,265778
2013.06.03T14:50:00.000,2.7,2.722,2.6,2.602,101400,265778
2013.06.03T14:51:00.000,2.7,2.722,2.6,2.602,101400,265778
2013.06.03T15:00:00.000,2.7,2.722,2.6,2.602,101400,265778
2013.06.04T14:48:00.000,2.551,2.637,2.55,2.576,94100,243675
2013.06.04T14:49:00.000,2.551,2.637,2.55,2.576,94100,243675
2013.06.04T14:50:00.000,2.551,2.637,2.55,2.576,94100,243675
2013.06.04T14:51:00.000,2.551,2.637,2.55,2.576,94100,243675
2013.06.04T15:00:00.000,2.551,2.637,2.55,2.576,94100,243675
2013.06.05T14:48:00.000,2.571,2.59,2.571,2.575,44800,115631
2013.06.05T14:49:00.000,2.571,2.59,2.571,2.575,44800,115631
2013.06.05T14:50:00.000,2.571,2.59,2.571,2.575,44800,115631
2013.06.05T14:51:00.000,2.571,2.59,2.571,2.575,44800,115631
2013.06.05T15:00:00.000,2.571,2.59,2.571,2.575,44800,115631
2013.06.06T14:48:00.000,2.555,2.589,2.555,2.556,33400,85781
2013.06.06T14:49:00.000,2.555,2.589,2.555,2.556,33400,85781
2013.06.06T14:50:00.000,2.555,2.589,2.555,2.556,33400,85781
2013.06.06T14:51:00.000,2.555,2.589,2.555,2.556,33400,85781
2013.06.06T15:00:00.000,2.555,2.589,2.555,2.556,33400,85781
2013.06.07T14:48:00.000,2.599,2.615,2.51,2.544,9900,25060
2013.06.07T14:49:00.000,2.599,2.615,2.51,2.544,9900,25060
2013.06.07T14:50:00.000,2.599,2.615,2.51,2.544,9900,25060
2013.06.07T14:51:00.000,2.599,2.615,2.51,2.544,9900,25060
2013.06.07T15:00:00.000,2.599,2.615,2.51,2.544,9900,25060
2013.06.13T14:48:00.000,2.471,2.599,2.403,2.462,108100,267006
2013.06.13T14:49:00.000,2.471,2.599,2.403,2.462,108100,267006
2013.06.13T14:50:00.000,2.471,2.599,2.403,2.462,108100,267006
2013.06.13T14:51:00.000,2.471,2.599,2.403,2.462,108100,267006
2013.06.13T15:00:00.000,2.471,2.599,2.403,2.462,108100,267006
2013.06.14T14:48:00.000,2.435,2.489,2.435,2.489,55100,134443
2013.06.14T14:49:00.000,2.435,2.489,2.435,2.489,55100,134443
2013.06.14T14:50:00.000,2.435,2.489,2.435,2.489,55100,134443
2013.06.14T14:51:00.000,2.435,2.489,2.435,2.489,55100,134443
2013.06.14T15:00:00.000,2.435,2.489,2.435,2.489,55100,134443
2013.06.17T14:48:00.000,2.401,2.514,2.401,2.438,89700,218709
2013.06.17T14:49:00.000,2.401,2.514,2.401,2.438,89700,218709
2013.06.17T14:50:00.000,2.401,2.514,2.401,2.438,89700,218709
2013.06.17T14:51:00.000,2.401,2.514,2.401,2.438,89700,218709
2013.06.17T15:00:00.000,2.401,2.514,2.401,2.438,89700,218709
2013.06.18T14:48:00.000,2.438,2.51,2.438,2.51,295200,724891
2013.06.18T14:49:00.000,2.438,2.51,2.438,2.51,295200,724891
2013.06.18T14:50:00.000,2.438,2.51,2.438,2.51,295200,724891
2013.06.18T14:51:00.000,2.438,2.51,2.438,2.51,295200,724891
2013.06.18T15:00:00.000,2.438,2.51,2.438,2.51,295200,724891
2013.06.19T14:48:00.000,2.51,2.51,2.448,2.45,3600,8897
2013.06.19T14:49:00.000,2.51,2.51,2.448,2.45,3600,8897
2013.06.19T14:50:00.000,2.51,2.51,2.448,2.45,3600,8897
2013.06.19T14:51:00.000,2.51,2.51,2.448,2.45,3600,8897
2013.06.19T15:00:00.000,2.51,2.51,2.448,2.45,3600,8897
2013.06.20T14:48:00.000,2.443,2.509,2.443,2.479,7200,17980
2013.06.20T14:49:00.000,2.443,2.509,2.443,2.479,7200,17980
2013.06.20T14:50:00.000,2.443,2.509,2.443,2.479,7200,17980
2013.06.20T14:51:00.000,2.443,2.509,2.443,2.479,7200,17980
2013.06.20T15:00:00.000,2.443,2.509,2.443,2.479,7200,17980
2013.06.21T14:48:00.000,2.45,2.463,2.38,2.463,34000,81111
2013.06.21T14:49:00.000,2.45,2.463,2.38,2.463,34000,81111
2013.06.21T14:50:00.000,2.45,2.463,2.38,2.463,34000,81111
2013.06.21T14:51:00.000,2.45,2.463,2.38,2.463,34000,81111
2013.06.21T15:00:00.000,2.45,2.463,2.38,2.463,34000,81111
2013.06.24T14:48:00.000,2.365,2.46,2.3,2.449,77800,184127
2013.06.24T14:49:00.000,2.365,2.46,2.3,2.449,77800,184127
2013.06.24T14:50:00.000,2.365,2.46,2.3,2.449,77800,184127
2013.06.24T14:51:00.000,2.365,2.46,2.3,2.449,77800,184127
2013.06.24T15:00:00.000,2.365,2.46,2.3,2.449,77800,184127
2013.06.25T14:48:00.000,2.435,2.435,2.204,2.39,224600,498263
2013.06.25T14:49:00.000,2.435,2.435,2.204,2.39,224600,498263
2013.06.25T14:50:00.000,2.435,2.435,2.204,2.39,224600,498263
2013.06.25T14:51:00.000,2.435,2.435,2.204,2.39,224600,498263
2013.06.25T15:00:00.000,2.435,2.435,2.204,2.39,224600,498263
2013.06.26T14:48:00.000,2.355,2.355,2.158,2.339,106400,242228
2013.06.26T14:49:00.000,2.355,2.355,2.158,2.339,106400,242228
2013.06.26T14:50:00.000,2.355,2.355,2.158,2.339,106400,242228
2013.06.26T14:51:00.000,2.355,2.355,2.158,2.339,106400,242228
2013.06.26T15:00:00.000,2.355,2.355,2.158,2.339,106400,242228
2013.06.27T14:48:00.000,2.339,2.42,2.251,2.28,52600,123038
2013.06.27T14:49:00.000,2.339,2.42,2.251,2.28,52600,123038
2013.06.27T14:50:00.000,2.339,2.42,2.251,2.28,52600,123038
2013.06.27T14:51:00.000,2.339,2.42,2.251,2.28,52600,123038
2013.06.27T15:00:00.000,2.339,2.42,2.251,2.28,52600,123038
2013.06.28T14:48:00.000,2.375,2.375,2.3,2.34,26100,60980
2013.06.28T14:49:00.000,2.375,2.375,2.3,2.34,26100,60980
2013.06.28T14:50:00.000,2.375,2.375,2.3,2.34,26100,60980
2013.06.28T14:51:00.000,2.375,2.375,2.3,2.34,26100,60980
2013.06.28T15:00:00.000,2.375,2.375,2.3,2.34,26100,60980
2013.07.01T14:48:00.000,2.36,2.36,2.274,2.28,7300,16784
2013.07.01T14:49:00.000,2.36,2.36,2.274,2.28,7300,16784
2013.07.01T14:50:00.000,2.36,2.36,2.274,2.28,7300,16784
2013.07.01T14:51:00.000,2.36,2.36,2.274,2.28,7300,16784
2013.07.01T15:00:00.000,2.36,2.36,2.274,2.28,7300,16784
2013.07.02T14:48:00.000,2.314,2.314,2.263,2.263,13300,30179
2013.07.02T14:49:00.000,2.314,2.314,2.263,2.263,13300,30179
2013.07.02T14:50:00.000,2.314,2.314,2.263,2.263,13300,30179
2013.07.02T14:51:00.000,2.314,2.314,2.263,2.263,13300,30179
2013.07.02T15:00:00.000,2.314,2.314,2.263,2.263,13300,30179
2013.07.03T14:48:00.000,2.291,2.361,2.29,2.3,35300,81183
2013.07.03T14:49:00.000,2.291,2.361,2.29,2.3,35300,81183
2013.07.03T14:50:00.000,2.291,2.361,2.29,2.3,35300,81183
2013.07.03T14:51:00.000,2.291,2.361,2.29,2.3,35300,81183
2013.07.03T15:00:00.000,2.291,2.361,2.29,2.3,35300,81183
2013.07.04T14:48:00.000,2.19,2.348,2.19,2.306,29500,67869
2013.07.04T14:49:00.000,2.19,2.348,2.19,2.306,29500,67869
2013.07.04T14:50:00.000,2.19,2.348,2.19,2.306,29500,67869
2013.07.04T14:51:00.000,2.19,2.348,2.19,2.306,29500,67869
2013.07.04T15:00:00.000,2.19,2.348,2.19,2.306,29500,67869
2013.07.05T14:48:00.000,2.339,2.389,2.339,2.38,20600,48514
2013.07.05T14:49:00.000,2.339,2.389,2.339,2.38,20600,48514
2013.07.05T14:50:00.000,2.339,2.389,2.339,2.38,20600,48514
2013.07.05T14:51:00.000,2.339,2.389,2.339,2.38,20600,48514
2013.07.05T15:00:00.000,2.339,2.389,2.339,2.38,20600,48514
2013.07.08T14:48:00.000,2.38,2.38,2.258,2.368,17600,40590
2013.07.08T14:49:00.000,2.38,2.38,2.258,2.368,17600,40590
2013.07.08T14:50:00.000,2.38,2.38,2.258,2.368,17600,40590
2013.07.08T14:51:00.000,2.38,2.38,2.258,2.368,17600,40590
2013.07.08T15:00:00.000,2.38,2.38,2.258,2.368,17600,40590
2013.07.09T14:48:00.000,2.23,2.368,2.23,2.35,17800,40787
2013.07.09T14:49:00.000,2.23,2.368,2.23,2.35,17800,40787
2013.07.09T14:50:00.000,2.23,2.368,2.23,2.35,17800,40787
2013.07.09T14:51:00.000,2.23,2.368,2.23,2.35,17800,40787
2013.07.09T15:00:00.000,2.23,2.368,2.23,2.35,17800,40787
2013.07.10T14:48:00.000,2.3,2.35,2.266,2.35,13300,30605
2013.07.10T14:49:00.000,2.3,2.35,2.266,2.35,13300,30605
2013.07.10T14:50:00.000,2.3,2.35,2.266,2.35,13300,30605
2013.07.10T14:51:00.000,2.3,2.35,2.266,2.35,13300,30605
2013.07.10T15:00:00.000,2.3,2.35,2.266,2.35,13300,30605
2013.07.11T14:48:00.000,2.364,2.45,2.319,2.44,157500,375638
2013.07.11T14:49:00.000,2.364,2.45,2.319,2.44,157500,375638
2013.07.11T14:50:00.000,2.364,2.45,2.319,2.44,157500,375638
2013.07.11T14:51:00.000,2.364,2.45,2.319,2.44,157500,375638
2013.07.11T15:00:00.000,2.364,2.45,2.319,2.44,157500,375638
2013.07.12T14:48:00.000,2.43,2.437,2.38,2.38,25400,61870
2013.07.12T14:49:00.000,2.43,2.437,2.38,2.38,25400,61870
2013.07.12T14:50:00.000,2.43,2.437,2.38,2.38,25400,61870
2013.07.12T14:51:00.000,2.43,2.437,2.38,2.38,25400,61870
2013.07.12T15:00:00.000,2.43,2.437,2.38,2.38,25400,61870
2013.07.15T14:48:00.000,2.35,2.438,2.35,2.425,13900,33128
2013.07.15T14:49:00.000,2.35,2.438,2.35,2.425,13900,33128
2013.07.15T14:50:00.000,2.35,2.438,2.35,2.425,13900,33128
2013.07.15T14:51:00.000,2.35,2.438,2.35,2.425,13900,33128
2013.07.15T15:00:00.000,2.35,2.438,2.35,2.425,13900,33128
2013.07.16T14:48:00.000,2.368,2.42,2.368,2.419,54300,129239
2013.07.16T14:49:00.000,2.368,2.42,2.368,2.419,54300,129239
2013.07.16T14:50:00.000,2.368,2.42,2.368,2.419,54300,129239
2013.07.16T14:51:00.000,2.368,2.42,2.368,2.419,54300,129239
2013.07.16T15:00:00.000,2.368,2.42,2.368,2.419,54300,129239
2013.07.17T14:48:00.000,2.37,2.396,2.353,2.353,26200,62478
2013.07.17T14:49:00.000,2.37,2.396,2.353,2.353,26200,62478
2013.07.17T14:50:00.000,2.37,2.396,2.353,2.353,26200,62478
2013.07.17T14:51:00.000,2.37,2.396,2.353,2.353,26200,62478
2013.07.17T15:00:00.000,2.37,2.396,2.353,2.353,26200,62478
2013.07.18T14:48:00.000,2.367,2.391,2.33,2.379,10600,25053
2013.07.18T14:49:00.000,2.367,2.391,2.33,2.379,10600,25053
2013.07.18T14:50:00.000,2.367,2.391,2.33,2.379,10600,25053
2013.07.18T14:51:00.000,2.367,2.391,2.33,2.379,10600,25053
2013.07.18T15:00:00.000,2.367,2.391,2.33,2.379,10600,25053
2013.07.19T14:48:00.000,2.34,2.385,2.28,2.33,40200,94111
2013.07.19T14:49:00.000,2.34,2.385,2.28,2.33,40200,94111
2013.07.19T14:50:00.000,2.34,2.385,2.28,2.33,40200,94111
2013.07.19T14:51:00.000,2.34,2.385,2.28,2.33,40200,94111
2013.07.19T15:00:00.000,2.34,2.385,2.28,2.33,40200,94111
2013.07.22T14:48:00.000,2.285,2.305,2.285,2.305,3900,9063
2013.07.22T14:49:00.000,2.285,2.305,2.285,2.305,3900,9063
2013.07.22T14:50:00.000,2.285,2.305,2.285,2.305,3900,9063
2013.07.22T14:51:00.000,2.285,2.305,2.285,2.305,3900,9063
2013.07.22T15:00:00.000,2.285,2.305,2.285,2.305,3900,9063
2013.07.23T14:48:00.000,2.306,2.387,2.306,2.384,77700,184492
2013.07.23T14:49:00.000,2.306,2.387,2.306,2.384,77700,184492
2013.07.23T14:50:00.000,2.306,2.387,2.306,2.384,77700,184492
2013.07.23T14:51:00.000,2.306,2.387,2.306,2.384,77700,184492
2013.07.23T15:00:00.000,2.306,2.387,2.306,2.384,77700,184492
2013.07.24T14:48:00.000,2.386,2.389,2.34,2.34,52000,123386
2013.07.24T14:49:00.000,2.386,2.389,2.34,2.34,52000,123386
2013.07.24T14:50:00.000,2.386,2.389,2.34,2.34,52000,123386
2013.07.24T14:51:00.000,2.386,2.389,2.34,2.34,52000,123386
2013.07.24T15:00:00.000,2.386,2.389,2.34,2.34,52000,123386
2013.07.25T14:48:00.000,2.359,2.36,2.346,2.348,8400,19754
2013.07.25T14:49:00.000,2.359,2.36,2.346,2.348,8400,19754
2013.07.25T14:50:00.000,2.359,2.36,2.346,2.348,8400,19754
2013.07.25T14:51:00.000,2.359,2.36,2.346,2.348,8400,19754
2013.07.25T15:00:00.000,2.359,2.36,2.346,2.348,8400,19754
2013.07.26T14:48:00.000,2.339,2.379,2.335,2.379,46600,108990
2013.07.26T14:49:00.000,2.339,2.379,2.335,2.379,46600,108990
2013.07.26T14:50:00.000,2.339,2.379,2.335,2.379,46600,108990
2013.07.26T14:51:00.000,2.339,2.379,2.335,2.379,46600,108990
2013.07.26T15:00:00.000,2.339,2.379,2.335,2.379,46600,108990
2013.07.29T14:48:00.000,2.288,2.343,2.288,2.343,5600,12740
2013.07.29T14:49:00.000,2.288,2.343,2.288,2.343,5600,12740
2013.07.29T14:50:00.000,2.288,2.343,2.288,2.343,5600,12740
2013.07.29T14:51:00.000,2.288,2.343,2.288,2.343,5600,12740
2013.07.29T15:00:00.000,2.288,2.343,2.288,2.343,5600,12740
2013.07.30T14:48:00.000,2.272,2.348,2.272,2.348,9300,21427
2013.07.30T14:49:00.000,2.272,2.348,2.272,2.348,9300,21427
2013.07.30T14:50:00.000,2.272,2.348,2.272,2.348,9300,21427
2013.07.30T14:51:00.000,2.272,2.348,2.272,2.348,9300,21427
2013.07.30T15:00:00.000,2.272,2.348,2.272,2.348,9300,21427
2013.07.31T14:48:00.000,2.276,2.372,2.276,2.372,1100,2599
2013.07.31T14:49:00.000,2.276,2.372,2.276,2.372,1100,2599
2013.07.31T14:50:00.000,2.276,2.372,2.276,2.372,1100,2599
2013.07.31T14:51:00.000,2.276,2.372,2.276,2.372,1100,2599
2013.07.31T15:00:00.000,2.276,2.372,2.276,2.372,1100,2599
2013.08.01T14:48:00.000,2.372,2.379,2.32,2.378,118400,277952
2013.08.01T14:49:00.000,2.372,2.379,2.32,2.378,118400,277952
2013.08.01T14:50:00.000,2.372,2.379,2.32,2.378,118400,277952
2013.08.01T14:51:00.000,2.372,2.379,2.32,2.378,118400,277952
2013.08.01T15:00:00.000,2.372,2.379,2.32,2.378,118400,277952
2013.08.02T14:48:00.000,2.378,2.423,2.368,2.377,139900,333890
2013.08.02T14:49:00.000,2.378,2.423,2.368,2.377,139900,333890
2013.08.02T14:50:00.000,2.378,2.423,2.368,2.377,139900,333890
2013.08.02T14:51:00.000,2.378,2.423,2.368,2.377,139900,333890
2013.08.02T15:00:00.000,2.378,2.423,2.368,2.377,139900,333890
2013.08.05T14:48:00.000,2.4,2.418,2.386,2.386,38400,92631
2013.08.05T14:49:00.000,2.4,2.418,2.386,2.386,38400,92631
