Time,Open,High,Low,Close,Volume,Amount
2014.03.21T14:49:00.000,1.293,1.338,1.292,1.326,8309200,11058653
2014.03.21T14:50:00.000,1.293,1.338,1.292,1.326,8309200,11058653
2014.03.21T14:51:00.000,1.293,1.338,1.292,1.326,8309200,11058653
2014.03.21T15:00:00.000,1.293,1.338,1.292,1.326,8309200,11058653
2014.03.24T14:48:00.000,1.326,1.365,1.326,1.346,7140900,9532987
2014.03.24T14:49:00.000,1.326,1.365,1.326,1.346,7140900,9532987
2014.03.24T14:50:00.000,1.326,1.365,1.326,1.346,7140900,9532987
2014.03.24T14:51:00.000,1.326,1.365,1.326,1.346,7140900,9532987
2014.03.24T15:00:00.000,1.326,1.365,1.326,1.346,7140900,9532987
2014.03.25T14:48:00.000,1.334,1.343,1.33,1.33,6040000,8107306
2014.03.25T14:49:00.000,1.334,1.343,1.33,1.33,6040000,8107306
2014.03.25T14:50:00.000,1.334,1.343,1.33,1.33,6040000,8107306
2014.03.25T14:51:00.000,1.334,1.343,1.33,1.33,6040000,8107306
2014.03.25T15:00:00.000,1.334,1.343,1.33,1.33,6040000,8107306
2014.03.26T14:48:00.000,1.357,1.357,1.327,1.34,1048700,1395400
2014.03.26T14:49:00.000,1.357,1.357,1.327,1.34,1048700,1395400
2014.03.26T14:50:00.000,1.357,1.357,1.327,1.34,1048700,1395400
2014.03.26T14:51:00.000,1.357,1.357,1.327,1.34,1048700,1395400
2014.03.26T15:00:00.000,1.357,1.357,1.327,1.34,1048700,1395400
2014.03.27T14:48:00.000,1.317,1.333,1.312,1.333,79200,104486
2014.03.27T14:49:00.000,1.317,1.333,1.312,1.333,79200,104486
2014.03.27T14:50:00.000,1.317,1.333,1.312,1.333,79200,104486
2014.03.27T14:51:00.000,1.317,1.333,1.312,1.333,79200,104486
2014.03.27T15:00:00.000,1.317,1.333,1.312,1.333,79200,104486
2014.03.28T14:48:00.000,1.305,1.324,1.3,1.319,603600,785693
2014.03.28T14:49:00.000,1.305,1.324,1.3,1.319,603600,785693
2014.03.28T14:50:00.000,1.305,1.324,1.3,1.319,603600,785693
2014.03.28T14:51:00.000,1.305,1.324,1.3,1.319,603600,785693
2014.03.28T15:00:00.000,1.305,1.324,1.3,1.319,603600,785693
2014.03.31T14:48:00.000,1.308,1.312,1.304,1.307,122500,160591
2014.03.31T14:49:00.000,1.308,1.312,1.304,1.307,122500,160591
2014.03.31T14:50:00.000,1.308,1.312,1.304,1.307,122500,160591
2014.03.31T14:51:00.000,1.308,1.312,1.304,1.307,122500,160591
2014.03.31T15:00:00.000,1.308,1.312,1.304,1.307,122500,160591
2014.04.01T14:48:00.000,1.296,1.31,1.29,1.308,523800,677242
2014.04.01T14:49:00.000,1.296,1.31,1.29,1.308,523800,677242
2014.04.01T14:50:00.000,1.296,1.31,1.29,1.308,523800,677242
2014.04.01T14:51:00.000,1.296,1.31,1.29,1.308,523800,677242
2014.04.01T15:00:00.000,1.296,1.31,1.29,1.308,523800,677242
2014.04.02T14:48:00.000,1.314,1.327,1.314,1.324,4526900,5978817
2014.04.02T14:49:00.000,1.314,1.327,1.314,1.324,4526900,5978817
2014.04.02T14:50:00.000,1.314,1.327,1.314,1.324,4526900,5978817
2014.04.02T14:51:00.000,1.314,1.327,1.314,1.324,4526900,5978817
2014.04.02T15:00:00.000,1.314,1.327,1.314,1.324,4526900,5978817
2014.04.03T14:48:00.000,1.321,1.322,1.312,1.312,642900,844073
2014.04.03T14:49:00.000,1.321,1.322,1.312,1.312,642900,844073
2014.04.03T14:50:00.000,1.321,1.322,1.312,1.312,642900,844073
2014.04.03T14:51:00.000,1.321,1.322,1.312,1.312,642900,844073
2014.04.03T15:00:00.000,1.321,1.322,1.312,1.312,642900,844073
2014.04.04T14:48:00.000,1.316,1.329,1.316,1.327,4228300,5586385
2014.04.04T14:49:00.000,1.316,1.329,1.316,1.327,4228300,5586385
2014.04.04T14:50:00.000,1.316,1.329,1.316,1.327,4228300,5586385
2014.04.04T14:51:00.000,1.316,1.329,1.316,1.327,4228300,5586385
2014.04.04T15:00:00.000,1.316,1.329,1.316,1.327,4228300,5586385
2014.04.08T14:48:00.000,1.322,1.357,1.322,1.346,4748100,6359939
2014.04.08T14:49:00.000,1.322,1.357,1.322,1.346,4748100,6359939
2014.04.08T14:50:00.000,1.322,1.357,1.322,1.346,4748100,6359939
2014.04.08T14:51:00.000,1.322,1.357,1.322,1.346,4748100,6359939
2014.04.08T15:00:00.000,1.322,1.357,1.322,1.346,4748100,6359939
2014.04.09T14:48:00.000,1.355,1.356,1.348,1.349,131400,177901
2014.04.09T14:49:00.000,1.355,1.356,1.348,1.349,131400,177901
2014.04.09T14:50:00.000,1.355,1.356,1.348,1.349,131400,177901
2014.04.09T14:51:00.000,1.355,1.356,1.348,1.349,131400,177901
2014.04.09T15:00:00.000,1.355,1.356,1.348,1.349,131400,177901
2014.04.10T14:48:00.000,1.354,1.366,1.349,1.36,142400,193313
2014.04.10T14:49:00.000,1.354,1.366,1.349,1.36,142400,193313
2014.04.10T14:50:00.000,1.354,1.366,1.349,1.36,142400,193313
2014.04.10T14:51:00.000,1.354,1.366,1.349,1.36,142400,193313
2014.04.10T15:00:00.000,1.354,1.366,1.349,1.36,142400,193313
2014.04.11T14:48:00.000,1.366,1.366,1.35,1.359,1561200,2118637
2014.04.11T14:49:00.000,1.366,1.366,1.35,1.359,1561200,2118637
2014.04.11T14:50:00.000,1.366,1.366,1.35,1.359,1561200,2118637
2014.04.11T14:51:00.000,1.366,1.366,1.35,1.359,1561200,2118637
2014.04.11T15:00:00.000,1.366,1.366,1.35,1.359,1561200,2118637
2014.04.14T14:48:00.000,1.355,1.361,1.349,1.36,4075100,5513825
2014.04.14T14:49:00.000,1.355,1.361,1.349,1.36,4075100,5513825
2014.04.14T14:50:00.000,1.355,1.361,1.349,1.36,4075100,5513825
2014.04.14T14:51:00.000,1.355,1.361,1.349,1.36,4075100,5513825
2014.04.14T15:00:00.000,1.355,1.361,1.349,1.36,4075100,5513825
2014.04.15T14:48:00.000,1.359,1.359,1.345,1.345,581900,785493
2014.04.15T14:49:00.000,1.359,1.359,1.345,1.345,581900,785493
2014.04.15T14:50:00.000,1.359,1.359,1.345,1.345,581900,785493
2014.04.15T14:51:00.000,1.359,1.359,1.345,1.345,581900,785493
2014.04.15T15:00:00.000,1.359,1.359,1.345,1.345,581900,785493
2014.04.16T14:48:00.000,1.337,1.338,1.328,1.335,104000,138941
2014.04.16T14:49:00.000,1.337,1.338,1.328,1.335,104000,138941
2014.04.16T14:50:00.000,1.337,1.338,1.328,1.335,104000,138941
2014.04.16T14:51:00.000,1.337,1.338,1.328,1.335,104000,138941
2014.04.16T15:00:00.000,1.337,1.338,1.328,1.335,104000,138941
2014.04.17T14:48:00.000,1.345,1.35,1.33,1.343,567600,756601
2014.04.17T14:49:00.000,1.345,1.35,1.33,1.343,567600,756601
2014.04.17T14:50:00.000,1.345,1.35,1.33,1.343,567600,756601
2014.04.17T14:51:00.000,1.345,1.35,1.33,1.343,567600,756601
2014.04.17T15:00:00.000,1.345,1.35,1.33,1.343,567600,756601
2014.04.18T14:48:00.000,1.333,1.333,1.325,1.333,17400,23240
2014.04.18T14:49:00.000,1.333,1.333,1.325,1.333,17400,23240
2014.04.18T14:50:00.000,1.333,1.333,1.325,1.333,17400,23240
2014.04.18T14:51:00.000,1.333,1.333,1.325,1.333,17400,23240
2014.04.18T15:00:00.000,1.333,1.333,1.325,1.333,17400,23240
2014.04.21T14:48:00.000,1.313,1.349,1.313,1.323,75100,99467
2014.04.21T14:49:00.000,1.313,1.349,1.313,1.323,75100,99467
2014.04.21T14:50:00.000,1.313,1.349,1.313,1.323,75100,99467
2014.04.21T14:51:00.000,1.313,1.349,1.313,1.323,75100,99467
2014.04.21T15:00:00.000,1.313,1.349,1.313,1.323,75100,99467
2014.04.22T14:48:00.000,1.313,1.313,1.301,1.312,65000,84974
2014.04.22T14:49:00.000,1.313,1.313,1.301,1.312,65000,84974
2014.04.22T14:50:00.000,1.313,1.313,1.301,1.312,65000,84974
2014.04.22T14:51:00.000,1.313,1.313,1.301,1.312,65000,84974
2014.04.22T15:00:00.000,1.313,1.313,1.301,1.312,65000,84974
2014.04.23T14:48:00.000,1.303,1.33,1.3,1.311,2681500,3509295
2014.04.23T14:49:00.000,1.303,1.33,1.3,1.311,2681500,3509295
2014.04.23T14:50:00.000,1.303,1.33,1.3,1.311,2681500,3509295
2014.04.23T14:51:00.000,1.303,1.33,1.3,1.311,2681500,3509295
2014.04.23T15:00:00.000,1.303,1.33,1.3,1.311,2681500,3509295
2014.04.24T14:48:00.000,1.303,1.317,1.3,1.304,464200,603696
2014.04.24T14:49:00.000,1.303,1.317,1.3,1.304,464200,603696
2014.04.24T14:50:00.000,1.303,1.317,1.3,1.304,464200,603696
2014.04.24T14:51:00.000,1.303,1.317,1.3,1.304,464200,603696
2014.04.24T15:00:00.000,1.303,1.317,1.3,1.304,464200,603696
2014.04.25T14:48:00.000,1.3,1.304,1.279,1.279,343600,446304
2014.04.25T14:49:00.000,1.3,1.304,1.279,1.279,343600,446304
2014.04.25T14:50:00.000,1.3,1.304,1.279,1.279,343600,446304
2014.04.25T14:51:00.000,1.3,1.304,1.279,1.279,343600,446304
2014.04.25T15:00:00.000,1.3,1.304,1.279,1.279,343600,446304
2014.04.28T14:48:00.000,1.26,1.277,1.25,1.257,221500,279049
2014.04.28T14:49:00.000,1.26,1.277,1.25,1.257,221500,279049
2014.04.28T14:50:00.000,1.26,1.277,1.25,1.257,221500,279049
2014.04.28T14:51:00.000,1.26,1.277,1.25,1.257,221500,279049
2014.04.28T15:00:00.000,1.26,1.277,1.25,1.257,221500,279049
2014.04.29T14:48:00.000,1.257,1.273,1.249,1.271,148600,186523
2014.04.29T14:49:00.000,1.257,1.273,1.249,1.271,148600,186523
2014.04.29T14:50:00.000,1.257,1.273,1.249,1.271,148600,186523
2014.04.29T14:51:00.000,1.257,1.273,1.249,1.271,148600,186523
2014.04.29T15:00:00.000,1.257,1.273,1.249,1.271,148600,186523
2014.04.30T14:48:00.000,1.252,1.263,1.21,1.263,48400,60415
2014.04.30T14:49:00.000,1.252,1.263,1.21,1.263,48400,60415
2014.04.30T14:50:00.000,1.252,1.263,1.21,1.263,48400,60415
2014.04.30T14:51:00.000,1.252,1.263,1.21,1.263,48400,60415
2014.04.30T15:00:00.000,1.252,1.263,1.21,1.263,48400,60415
2014.05.05T14:48:00.000,1.253,1.265,1.248,1.257,42200,52957
2014.05.05T14:49:00.000,1.253,1.265,1.248,1.257,42200,52957
2014.05.05T14:50:00.000,1.253,1.265,1.248,1.257,42200,52957
2014.05.05T14:51:00.000,1.253,1.265,1.248,1.257,42200,52957
2014.05.05T15:00:00.000,1.253,1.265,1.248,1.257,42200,52957
2014.05.06T14:48:00.000,1.279,1.279,1.279,1.279,600,767
2014.05.06T14:49:00.000,1.279,1.279,1.279,1.279,600,767
2014.05.06T14:50:00.000,1.279,1.279,1.279,1.279,600,767
2014.05.06T14:51:00.000,1.279,1.279,1.279,1.279,600,767
2014.05.06T15:00:00.000,1.279,1.279,1.279,1.279,600,767
2014.05.07T14:48:00.000,1.26,1.264,1.25,1.25,44200,55408
2014.05.07T14:49:00.000,1.26,1.264,1.25,1.25,44200,55408
2014.05.07T14:50:00.000,1.26,1.264,1.25,1.25,44200,55408
2014.05.07T14:51:00.000,1.26,1.264,1.25,1.25,44200,55408
2014.05.07T15:00:00.000,1.26,1.264,1.25,1.25,44200,55408
2014.05.08T14:48:00.000,1.264,1.278,1.256,1.26,18400,23287
2014.05.08T14:49:00.000,1.264,1.278,1.256,1.26,18400,23287
2014.05.08T14:50:00.000,1.264,1.278,1.256,1.26,18400,23287
2014.05.08T14:51:00.000,1.264,1.278,1.256,1.26,18400,23287
2014.05.08T15:00:00.000,1.264,1.278,1.256,1.26,18400,23287
2014.05.09T14:48:00.000,1.265,1.274,1.259,1.266,2505600,3174072
2014.05.09T14:49:00.000,1.265,1.274,1.259,1.266,2505600,3174072
2014.05.09T14:50:00.000,1.265,1.274,1.259,1.266,2505600,3174072
2014.05.09T14:51:00.000,1.265,1.274,1.259,1.266,2505600,3174072
2014.05.09T15:00:00.000,1.265,1.274,1.259,1.266,2505600,3174072
2014.05.12T14:48:00.000,1.28,1.339,1.269,1.333,15025000,19707344
2014.05.12T14:49:00.000,1.28,1.339,1.269,1.333,15025000,19707344
2014.05.12T14:50:00.000,1.28,1.339,1.269,1.333,15025000,19707344
2014.05.12T14:51:00.000,1.28,1.339,1.269,1.333,15025000,19707344
2014.05.12T15:00:00.000,1.28,1.339,1.269,1.333,15025000,19707344
2014.05.13T14:48:00.000,1.334,1.353,1.315,1.333,12981900,17490402
2014.05.13T14:49:00.000,1.334,1.353,1.315,1.333,12981900,17490402
2014.05.13T14:50:00.000,1.334,1.353,1.315,1.333,12981900,17490402
2014.05.13T14:51:00.000,1.334,1.353,1.315,1.333,12981900,17490402
2014.05.13T15:00:00.000,1.334,1.353,1.315,1.333,12981900,17490402
2014.05.14T14:48:00.000,1.309,1.324,1.305,1.32,10984400,14491092
2014.05.14T14:49:00.000,1.309,1.324,1.305,1.32,10984400,14491092
2014.05.14T14:50:00.000,1.309,1.324,1.305,1.32,10984400,14491092
2014.05.14T14:51:00.000,1.309,1.324,1.305,1.32,10984400,14491092
2014.05.14T15:00:00.000,1.309,1.324,1.305,1.32,10984400,14491092
2014.05.15T14:48:00.000,1.311,1.311,1.29,1.292,123600,160420
2014.05.15T14:49:00.000,1.311,1.311,1.29,1.292,123600,160420
2014.05.15T14:50:00.000,1.311,1.311,1.29,1.292,123600,160420
2014.05.15T14:51:00.000,1.311,1.311,1.29,1.292,123600,160420
2014.05.15T15:00:00.000,1.311,1.311,1.29,1.292,123600,160420
2014.05.16T14:48:00.000,1.277,1.298,1.27,1.291,613400,781380
2014.05.16T14:49:00.000,1.277,1.298,1.27,1.291,613400,781380
2014.05.16T14:50:00.000,1.277,1.298,1.27,1.291,613400,781380
2014.05.16T14:51:00.000,1.277,1.298,1.27,1.291,613400,781380
2014.05.16T15:00:00.000,1.277,1.298,1.27,1.291,613400,781380
2014.05.19T14:48:00.000,1.273,1.28,1.268,1.279,41900,53257
2014.05.19T14:49:00.000,1.273,1.28,1.268,1.279,41900,53257
2014.05.19T14:50:00.000,1.273,1.28,1.268,1.279,41900,53257
2014.05.19T14:51:00.000,1.273,1.28,1.268,1.279,41900,53257
2014.05.19T15:00:00.000,1.273,1.28,1.268,1.279,41900,53257
2014.05.20T14:48:00.000,1.28,1.287,1.273,1.276,154100,197604
2014.05.20T14:49:00.000,1.28,1.287,1.273,1.276,154100,197604
2014.05.20T14:50:00.000,1.28,1.287,1.273,1.276,154100,197604
2014.05.20T14:51:00.000,1.28,1.287,1.273,1.276,154100,197604
2014.05.20T15:00:00.000,1.28,1.287,1.273,1.276,154100,197604
2014.05.21T14:48:00.000,1.275,1.298,1.26,1.296,1156900,1483801
2014.05.21T14:49:00.000,1.275,1.298,1.26,1.296,1156900,1483801
2014.05.21T14:50:00.000,1.275,1.298,1.26,1.296,1156900,1483801
2014.05.21T14:51:00.000,1.275,1.298,1.26,1.296,1156900,1483801
2014.05.21T15:00:00.000,1.275,1.298,1.26,1.296,1156900,1483801
2014.05.22T14:48:00.000,1.296,1.3,1.285,1.285,149100,193188
2014.05.22T14:49:00.000,1.296,1.3,1.285,1.285,149100,193188
2014.05.22T14:50:00.000,1.296,1.3,1.285,1.285,149100,193188
2014.05.22T14:51:00.000,1.296,1.3,1.285,1.285,149100,193188
2014.05.22T15:00:00.000,1.296,1.3,1.285,1.285,149100,193188
2014.05.23T14:48:00.000,1.278,1.285,1.27,1.275,564000,717592
2014.05.23T14:49:00.000,1.278,1.285,1.27,1.275,564000,717592
2014.05.23T14:50:00.000,1.278,1.285,1.27,1.275,564000,717592
2014.05.23T14:51:00.000,1.278,1.285,1.27,1.275,564000,717592
2014.05.23T15:00:00.000,1.278,1.285,1.27,1.275,564000,717592
2014.05.26T14:48:00.000,1.286,1.286,1.277,1.277,75000,95975
2014.05.26T14:49:00.000,1.286,1.286,1.277,1.277,75000,95975
2014.05.26T14:50:00.000,1.286,1.286,1.277,1.277,75000,95975
2014.05.26T14:51:00.000,1.286,1.286,1.277,1.277,75000,95975
2014.05.26T15:00:00.000,1.286,1.286,1.277,1.277,75000,95975
2014.05.27T14:48:00.000,1.277,1.298,1.27,1.29,542800,693802
2014.05.27T14:49:00.000,1.277,1.298,1.27,1.29,542800,693802
2014.05.27T14:50:00.000,1.277,1.298,1.27,1.29,542800,693802
2014.05.27T14:51:00.000,1.277,1.298,1.27,1.29,542800,693802
2014.05.27T15:00:00.000,1.277,1.298,1.27,1.29,542800,693802
2014.05.28T14:48:00.000,1.281,1.29,1.281,1.29,1058900,1361979
2014.05.28T14:49:00.000,1.281,1.29,1.281,1.29,1058900,1361979
2014.05.28T14:50:00.000,1.281,1.29,1.281,1.29,1058900,1361979
2014.05.28T14:51:00.000,1.281,1.29,1.281,1.29,1058900,1361979
2014.05.28T15:00:00.000,1.281,1.29,1.281,1.29,1058900,1361979
2014.05.29T14:48:00.000,1.285,1.289,1.274,1.274,394700,505621
2014.05.29T14:49:00.000,1.285,1.289,1.274,1.274,394700,505621
2014.05.29T14:50:00.000,1.285,1.289,1.274,1.274,394700,505621
2014.05.29T14:51:00.000,1.285,1.289,1.274,1.274,394700,505621
2014.05.29T15:00:00.000,1.285,1.289,1.274,1.274,394700,505621
2014.05.30T14:48:00.000,1.283,1.283,1.275,1.276,5114700,6559999
2014.05.30T14:49:00.000,1.283,1.283,1.275,1.276,5114700,6559999
2014.05.30T14:50:00.000,1.283,1.283,1.275,1.276,5114700,6559999
2014.05.30T14:51:00.000,1.283,1.283,1.275,1.276,5114700,6559999
2014.05.30T15:00:00.000,1.283,1.283,1.275,1.276,5114700,6559999
2014.06.03T14:48:00.000,1.286,1.29,1.282,1.282,1855200,2389631
2014.06.03T14:49:00.000,1.286,1.29,1.282,1.282,1855200,2389631
2014.06.03T14:50:00.000,1.286,1.29,1.282,1.282,1855200,2389631
2014.06.03T14:51:00.000,1.286,1.29,1.282,1.282,1855200,2389631
2014.06.03T15:00:00.000,1.286,1.29,1.282,1.282,1855200,2389631
2014.06.04T14:48:00.000,1.281,1.281,1.261,1.274,351100,447264
2014.06.04T14:49:00.000,1.281,1.281,1.261,1.274,351100,447264
2014.06.04T14:50:00.000,1.281,1.281,1.261,1.274,351100,447264
2014.06.04T14:51:00.000,1.281,1.281,1.261,1.274,351100,447264
2014.06.04T15:00:00.000,1.281,1.281,1.261,1.274,351100,447264
2014.06.05T14:48:00.000,1.261,1.276,1.26,1.276,158200,201068
2014.06.05T14:49:00.000,1.261,1.276,1.26,1.276,158200,201068
2014.06.05T14:50:00.000,1.261,1.276,1.26,1.276,158200,201068
2014.06.05T14:51:00.000,1.261,1.276,1.26,1.276,158200,201068
2014.06.05T15:00:00.000,1.261,1.276,1.26,1.276,158200,201068
2014.06.06T14:48:00.000,1.276,1.276,1.262,1.262,26200,33226
2014.06.06T14:49:00.000,1.276,1.276,1.262,1.262,26200,33226
2014.06.06T14:50:00.000,1.276,1.276,1.262,1.262,26200,33226
2014.06.06T14:51:00.000,1.276,1.276,1.262,1.262,26200,33226
2014.06.06T15:00:00.000,1.276,1.276,1.262,1.262,26200,33226
2014.06.09T14:48:00.000,1.256,1.271,1.256,1.261,1034600,1313807
2014.06.09T14:49:00.000,1.256,1.271,1.256,1.261,1034600,1313807
2014.06.09T14:50:00.000,1.256,1.271,1.256,1.261,1034600,1313807
2014.06.09T14:51:00.000,1.256,1.271,1.256,1.261,1034600,1313807
2014.06.09T15:00:00.000,1.256,1.271,1.256,1.261,1034600,1313807
2014.06.10T14:48:00.000,1.267,1.273,1.26,1.273,13700,17389
2014.06.10T14:49:00.000,1.267,1.273,1.26,1.273,13700,17389
2014.06.10T14:50:00.000,1.267,1.273,1.26,1.273,13700,17389
2014.06.10T14:51:00.000,1.267,1.273,1.26,1.273,13700,17389
2014.06.10T15:00:00.000,1.267,1.273,1.26,1.273,13700,17389
2014.06.11T14:48:00.000,1.273,1.273,1.273,1.273,15900,20240
2014.06.11T14:49:00.000,1.273,1.273,1.273,1.273,15900,20240
2014.06.11T14:50:00.000,1.273,1.273,1.273,1.273,15900,20240
2014.06.11T14:51:00.000,1.273,1.273,1.273,1.273,15900,20240
2014.06.11T15:00:00.000,1.273,1.273,1.273,1.273,15900,20240
2014.06.12T14:48:00.000,1.273,1.28,1.265,1.268,3698000,4724826
2014.06.12T14:49:00.000,1.273,1.28,1.265,1.268,3698000,4724826
2014.06.12T14:50:00.000,1.273,1.28,1.265,1.268,3698000,4724826
2014.06.12T14:51:00.000,1.273,1.28,1.265,1.268,3698000,4724826
2014.06.12T15:00:00.000,1.273,1.28,1.265,1.268,3698000,4724826
2014.06.13T14:48:00.000,1.276,1.285,1.27,1.27,4014400,5120156
2014.06.13T14:49:00.000,1.276,1.285,1.27,1.27,4014400,5120156
2014.06.13T14:50:00.000,1.276,1.285,1.27,1.27,4014400,5120156
2014.06.13T14:51:00.000,1.276,1.285,1.27,1.27,4014400,5120156
2014.06.13T15:00:00.000,1.276,1.285,1.27,1.27,4014400,5120156
2014.06.16T14:48:00.000,1.28,1.29,1.276,1.279,574100,736664
2014.06.16T14:49:00.000,1.28,1.29,1.276,1.279,574100,736664
2014.06.16T14:50:00.000,1.28,1.29,1.276,1.279,574100,736664
2014.06.16T14:51:00.000,1.28,1.29,1.276,1.279,574100,736664
2014.06.16T15:00:00.000,1.28,1.29,1.276,1.279,574100,736664
2014.06.17T14:48:00.000,1.277,1.285,1.27,1.274,496900,631825
2014.06.17T14:49:00.000,1.277,1.285,1.27,1.274,496900,631825
2014.06.17T14:50:00.000,1.277,1.285,1.27,1.274,496900,631825
2014.06.17T14:51:00.000,1.277,1.285,1.27,1.274,496900,631825
2014.06.17T15:00:00.000,1.277,1.285,1.27,1.274,496900,631825
2014.06.18T14:48:00.000,1.267,1.284,1.26,1.28,14990900,19162896
2014.06.18T14:49:00.000,1.267,1.284,1.26,1.28,14990900,19162896
2014.06.18T14:50:00.000,1.267,1.284,1.26,1.28,14990900,19162896
2014.06.18T14:51:00.000,1.267,1.284,1.26,1.28,14990900,19162896
2014.06.18T15:00:00.000,1.267,1.284,1.26,1.28,14990900,19162896
2014.06.19T14:48:00.000,1.27,1.27,1.254,1.254,568700,721275
2014.06.19T14:49:00.000,1.27,1.27,1.254,1.254,568700,721275
2014.06.19T14:50:00.000,1.27,1.27,1.254,1.254,568700,721275
2014.06.19T14:51:00.000,1.27,1.27,1.254,1.254,568700,721275
2014.06.19T15:00:00.000,1.27,1.27,1.254,1.254,568700,721275
2014.06.20T14:48:00.000,1.26,1.264,1.253,1.26,3808400,4805084
2014.06.20T14:49:00.000,1.26,1.264,1.253,1.26,3808400,4805084
2014.06.20T14:50:00.000,1.26,1.264,1.253,1.26,3808400,4805084
2014.06.20T14:51:00.000,1.26,1.264,1.253,1.26,3808400,4805084
2014.06.20T15:00:00.000,1.26,1.264,1.253,1.26,3808400,4805084
2014.06.23T14:48:00.000,1.261,1.3,1.255,1.279,16088300,20593756
2014.06.23T14:49:00.000,1.261,1.3,1.255,1.279,16088300,20593756
2014.06.23T14:50:00.000,1.261,1.3,1.255,1.279,16088300,20593756
2014.06.23T14:51:00.000,1.261,1.3,1.255,1.279,16088300,20593756
2014.06.23T15:00:00.000,1.261,1.3,1.255,1.279,16088300,20593756
2014.06.24T14:48:00.000,1.275,1.3,1.27,1.287,13597300,17567108
2014.06.24T14:49:00.000,1.275,1.3,1.27,1.287,13597300,17567108
2014.06.24T14:50:00.000,1.275,1.3,1.27,1.287,13597300,17567108
2014.06.24T14:51:00.000,1.275,1.3,1.27,1.287,13597300,17567108
2014.06.24T15:00:00.000,1.275,1.3,1.27,1.287,13597300,17567108
2014.06.25T14:48:00.000,1.284,1.293,1.275,1.276,5656200,7304031
2014.06.25T14:49:00.000,1.284,1.293,1.275,1.276,5656200,7304031
2014.06.25T14:50:00.000,1.284,1.293,1.275,1.276,5656200,7304031
2014.06.25T14:51:00.000,1.284,1.293,1.275,1.276,5656200,7304031
2014.06.25T15:00:00.000,1.284,1.293,1.275,1.276,5656200,7304031
2014.06.26T14:48:00.000,1.278,1.296,1.275,1.281,643400,823427
2014.06.26T14:49:00.000,1.278,1.296,1.275,1.281,643400,823427
2014.06.26T14:50:00.000,1.278,1.296,1.275,1.281,643400,823427
2014.06.26T14:51:00.000,1.278,1.296,1.275,1.281,643400,823427
2014.06.26T15:00:00.000,1.278,1.296,1.275,1.281,643400,823427
2014.06.27T14:48:00.000,1.281,1.3,1.281,1.299,1024300,1325773
2014.06.27T14:49:00.000,1.281,1.3,1.281,1.299,1024300,1325773
2014.06.27T14:50:00.000,1.281,1.3,1.281,1.299,1024300,1325773
2014.06.27T14:51:00.000,1.281,1.3,1.281,1.299,1024300,1325773
2014.06.27T15:00:00.000,1.281,1.3,1.281,1.299,1024300,1325773
2014.06.30T14:48:00.000,1.29,1.299,1.29,1.299,6900,8945
2014.06.30T14:49:00.000,1.29,1.299,1.29,1.299,6900,8945
2014.06.30T14:50:00.000,1.29,1.299,1.29,1.299,6900,8945
2014.06.30T14:51:00.000,1.29,1.299,1.29,1.299,6900,8945
2014.06.30T15:00:00.000,1.29,1.299,1.29,1.299,6900,8945
2014.07.01T14:48:00.000,1.291,1.32,1.288,1.297,9093800,11941065
2014.07.01T14:49:00.000,1.291,1.32,1.288,1.297,9093800,11941065
2014.07.01T14:50:00.000,1.291,1.32,1.288,1.297,9093800,11941065
2014.07.01T14:51:00.000,1.291,1.32,1.288,1.297,9093800,11941065
2014.07.01T15:00:00.000,1.291,1.32,1.288,1.297,9093800,11941065
2014.07.02T14:48:00.000,1.295,1.309,1.29,1.302,5342300,6973538
2014.07.02T14:49:00.000,1.295,1.309,1.29,1.302,5342300,6973538
2014.07.02T14:50:00.000,1.295,1.309,1.29,1.302,5342300,6973538
2014.07.02T14:51:00.000,1.295,1.309,1.29,1.302,5342300,6973538
2014.07.02T15:00:00.000,1.295,1.309,1.29,1.302,5342300,6973538
2014.07.03T14:48:00.000,1.307,1.33,1.3,1.314,7729100,10189154
2014.07.03T14:49:00.000,1.307,1.33,1.3,1.314,7729100,10189154
2014.07.03T14:50:00.000,1.307,1.33,1.3,1.314,7729100,10189154
2014.07.03T14:51:00.000,1.307,1.33,1.3,1.314,7729100,10189154
2014.07.03T15:00:00.000,1.307,1.33,1.3,1.314,7729100,10189154
2014.07.04T14:48:00.000,1.315,1.315,1.306,1.31,1030400,1350603
2014.07.04T14:49:00.000,1.315,1.315,1.306,1.31,1030400,1350603
2014.07.04T14:50:00.000,1.315,1.315,1.306,1.31,1030400,1350603
2014.07.04T14:51:00.000,1.315,1.315,1.306,1.31,1030400,1350603
2014.07.04T15:00:00.000,1.315,1.315,1.306,1.31,1030400,1350603
2014.07.07T14:48:00.000,1.302,1.319,1.3,1.319,1675300,2198856
2014.07.07T14:49:00.000,1.302,1.319,1.3,1.319,1675300,2198856
2014.07.07T14:50:00.000,1.302,1.319,1.3,1.319,1675300,2198856
2014.07.07T14:51:00.000,1.302,1.319,1.3,1.319,1675300,2198856
2014.07.07T15:00:00.000,1.302,1.319,1.3,1.319,1675300,2198856
2014.07.08T14:48:00.000,1.31,1.312,1.292,1.307,902900,1179025
2014.07.08T14:49:00.000,1.31,1.312,1.292,1.307,902900,1179025
2014.07.08T14:50:00.000,1.31,1.312,1.292,1.307,902900,1179025
2014.07.08T14:51:00.000,1.31,1.312,1.292,1.307,902900,1179025
2014.07.08T15:00:00.000,1.31,1.312,1.292,1.307,902900,1179025
