Time,Open,High,Low,Close,Volume,Amount
2013.05.16T15:00:00.000,1.128,1.153,1.127,1.152,646400,737625
2013.05.17T14:48:00.000,1.153,1.171,1.149,1.169,960300,1109271
2013.05.17T14:49:00.000,1.153,1.171,1.149,1.169,960300,1109271
2013.05.17T14:50:00.000,1.153,1.171,1.149,1.169,960300,1109271
2013.05.17T14:51:00.000,1.153,1.171,1.149,1.169,960300,1109271
2013.05.17T15:00:00.000,1.153,1.171,1.149,1.169,960300,1109271
2013.05.20T14:48:00.000,1.17,1.178,1.16,1.171,702600,820488
2013.05.20T14:49:00.000,1.17,1.178,1.16,1.171,702600,820488
2013.05.20T14:50:00.000,1.17,1.178,1.16,1.171,702600,820488
2013.05.20T14:51:00.000,1.17,1.178,1.16,1.171,702600,820488
2013.05.20T15:00:00.000,1.17,1.178,1.16,1.171,702600,820488
2013.05.21T14:48:00.000,1.173,1.182,1.171,1.18,941600,1108530
2013.05.21T14:49:00.000,1.173,1.182,1.171,1.18,941600,1108530
2013.05.21T14:50:00.000,1.173,1.182,1.171,1.18,941600,1108530
2013.05.21T14:51:00.000,1.173,1.182,1.171,1.18,941600,1108530
2013.05.21T15:00:00.000,1.173,1.182,1.171,1.18,941600,1108530
2013.05.22T14:48:00.000,1.186,1.188,1.176,1.178,1067200,1259545
2013.05.22T14:49:00.000,1.186,1.188,1.176,1.178,1067200,1259545
2013.05.22T14:50:00.000,1.186,1.188,1.176,1.178,1067200,1259545
2013.05.22T14:51:00.000,1.186,1.188,1.176,1.178,1067200,1259545
2013.05.22T15:00:00.000,1.186,1.188,1.176,1.178,1067200,1259545
2013.05.23T14:48:00.000,1.183,1.184,1.167,1.171,799800,939862
2013.05.23T14:49:00.000,1.183,1.184,1.167,1.171,799800,939862
2013.05.23T14:50:00.000,1.183,1.184,1.167,1.171,799800,939862
2013.05.23T14:51:00.000,1.183,1.184,1.167,1.171,799800,939862
2013.05.23T15:00:00.000,1.183,1.184,1.167,1.171,799800,939862
2013.05.24T14:48:00.000,1.17,1.188,1.17,1.184,2945100,3480535
2013.05.24T14:49:00.000,1.17,1.188,1.17,1.184,2945100,3480535
2013.05.24T14:50:00.000,1.17,1.188,1.17,1.184,2945100,3480535
2013.05.24T14:51:00.000,1.17,1.188,1.17,1.184,2945100,3480535
2013.05.24T15:00:00.000,1.17,1.188,1.17,1.184,2945100,3480535
2013.05.27T14:48:00.000,1.186,1.2,1.186,1.2,511800,612015
2013.05.27T14:49:00.000,1.186,1.2,1.186,1.2,511800,612015
2013.05.27T14:50:00.000,1.186,1.2,1.186,1.2,511800,612015
2013.05.27T14:51:00.000,1.186,1.2,1.186,1.2,511800,612015
2013.05.27T15:00:00.000,1.186,1.2,1.186,1.2,511800,612015
2013.05.28T14:48:00.000,1.2,1.205,1.185,1.205,1261300,1510097
2013.05.28T14:49:00.000,1.2,1.205,1.185,1.205,1261300,1510097
2013.05.28T14:50:00.000,1.2,1.205,1.185,1.205,1261300,1510097
2013.05.28T14:51:00.000,1.2,1.205,1.185,1.205,1261300,1510097
2013.05.28T15:00:00.000,1.2,1.205,1.185,1.205,1261300,1510097
2013.05.29T14:48:00.000,1.208,1.217,1.206,1.211,1890500,2293412
2013.05.29T14:49:00.000,1.208,1.217,1.206,1.211,1890500,2293412
2013.05.29T14:50:00.000,1.208,1.217,1.206,1.211,1890500,2293412
2013.05.29T14:51:00.000,1.208,1.217,1.206,1.211,1890500,2293412
2013.05.29T15:00:00.000,1.208,1.217,1.206,1.211,1890500,2293412
2013.05.30T14:48:00.000,1.208,1.213,1.202,1.207,1306000,1579012
2013.05.30T14:49:00.000,1.208,1.213,1.202,1.207,1306000,1579012
2013.05.30T14:50:00.000,1.208,1.213,1.202,1.207,1306000,1579012
2013.05.30T14:51:00.000,1.208,1.213,1.202,1.207,1306000,1579012
2013.05.30T15:00:00.000,1.208,1.213,1.202,1.207,1306000,1579012
2013.05.31T14:48:00.000,1.206,1.209,1.191,1.192,1038400,1245328
2013.05.31T14:49:00.000,1.206,1.209,1.191,1.192,1038400,1245328
2013.05.31T14:50:00.000,1.206,1.209,1.191,1.192,1038400,1245328
2013.05.31T14:51:00.000,1.206,1.209,1.191,1.192,1038400,1245328
2013.05.31T15:00:00.000,1.206,1.209,1.191,1.192,1038400,1245328
2013.06.03T14:48:00.000,1.191,1.2,1.184,1.186,511200,609038
2013.06.03T14:49:00.000,1.191,1.2,1.184,1.186,511200,609038
2013.06.03T14:50:00.000,1.191,1.2,1.184,1.186,511200,609038
2013.06.03T14:51:00.000,1.191,1.2,1.184,1.186,511200,609038
2013.06.03T15:00:00.000,1.191,1.2,1.184,1.186,511200,609038
2013.06.04T14:48:00.000,1.185,1.185,1.161,1.171,1133200,1328084
2013.06.04T14:49:00.000,1.185,1.185,1.161,1.171,1133200,1328084
2013.06.04T14:50:00.000,1.185,1.185,1.161,1.171,1133200,1328084
2013.06.04T14:51:00.000,1.185,1.185,1.161,1.171,1133200,1328084
2013.06.04T15:00:00.000,1.185,1.185,1.161,1.171,1133200,1328084
2013.06.05T14:48:00.000,1.167,1.169,1.162,1.166,42800,49952
2013.06.05T14:49:00.000,1.167,1.169,1.162,1.166,42800,49952
2013.06.05T14:50:00.000,1.167,1.169,1.162,1.166,42800,49952
2013.06.05T14:51:00.000,1.167,1.169,1.162,1.166,42800,49952
2013.06.05T15:00:00.000,1.167,1.169,1.162,1.166,42800,49952
2013.06.06T14:48:00.000,1.164,1.164,1.146,1.147,418500,483641
2013.06.06T14:49:00.000,1.164,1.164,1.146,1.147,418500,483641
2013.06.06T14:50:00.000,1.164,1.164,1.146,1.147,418500,483641
2013.06.06T14:51:00.000,1.164,1.164,1.146,1.147,418500,483641
2013.06.06T15:00:00.000,1.164,1.164,1.146,1.147,418500,483641
2013.06.07T14:48:00.000,1.147,1.15,1.13,1.131,97100,110759
2013.06.07T14:49:00.000,1.147,1.15,1.13,1.131,97100,110759
2013.06.07T14:50:00.000,1.147,1.15,1.13,1.131,97100,110759
2013.06.07T14:51:00.000,1.147,1.15,1.13,1.131,97100,110759
2013.06.07T15:00:00.000,1.147,1.15,1.13,1.131,97100,110759
2013.06.13T14:48:00.000,1.101,1.103,1.077,1.103,328700,360208
2013.06.13T14:49:00.000,1.101,1.103,1.077,1.103,328700,360208
2013.06.13T14:50:00.000,1.101,1.103,1.077,1.103,328700,360208
2013.06.13T14:51:00.000,1.101,1.103,1.077,1.103,328700,360208
2013.06.13T15:00:00.000,1.101,1.103,1.077,1.103,328700,360208
2013.06.14T14:48:00.000,1.109,1.121,1.109,1.121,503400,560160
2013.06.14T14:49:00.000,1.109,1.121,1.109,1.121,503400,560160
2013.06.14T14:50:00.000,1.109,1.121,1.109,1.121,503400,560160
2013.06.14T14:51:00.000,1.109,1.121,1.109,1.121,503400,560160
2013.06.14T15:00:00.000,1.109,1.121,1.109,1.121,503400,560160
2013.06.17T14:48:00.000,1.117,1.128,1.117,1.12,390600,439307
2013.06.17T14:49:00.000,1.117,1.128,1.117,1.12,390600,439307
2013.06.17T14:50:00.000,1.117,1.128,1.117,1.12,390600,439307
2013.06.17T14:51:00.000,1.117,1.128,1.117,1.12,390600,439307
2013.06.17T15:00:00.000,1.117,1.128,1.117,1.12,390600,439307
2013.06.18T14:48:00.000,1.127,1.129,1.118,1.129,817600,920394
2013.06.18T14:49:00.000,1.127,1.129,1.118,1.129,817600,920394
2013.06.18T14:50:00.000,1.127,1.129,1.118,1.129,817600,920394
2013.06.18T14:51:00.000,1.127,1.129,1.118,1.129,817600,920394
2013.06.18T15:00:00.000,1.127,1.129,1.118,1.129,817600,920394
2013.06.19T14:48:00.000,1.117,1.124,1.11,1.12,733600,821871
2013.06.19T14:49:00.000,1.117,1.124,1.11,1.12,733600,821871
2013.06.19T14:50:00.000,1.117,1.124,1.11,1.12,733600,821871
2013.06.19T14:51:00.000,1.117,1.124,1.11,1.12,733600,821871
2013.06.19T15:00:00.000,1.117,1.124,1.11,1.12,733600,821871
2013.06.20T14:48:00.000,1.105,1.105,1.081,1.082,48800,53299
2013.06.20T14:49:00.000,1.105,1.105,1.081,1.082,48800,53299
2013.06.20T14:50:00.000,1.105,1.105,1.081,1.082,48800,53299
2013.06.20T14:51:00.000,1.105,1.105,1.081,1.082,48800,53299
2013.06.20T15:00:00.000,1.105,1.105,1.081,1.082,48800,53299
2013.06.21T14:48:00.000,1.066,1.083,1.051,1.079,145300,154487
2013.06.21T14:49:00.000,1.066,1.083,1.051,1.079,145300,154487
2013.06.21T14:50:00.000,1.066,1.083,1.051,1.079,145300,154487
2013.06.21T14:51:00.000,1.066,1.083,1.051,1.079,145300,154487
2013.06.21T15:00:00.000,1.066,1.083,1.051,1.079,145300,154487
2013.06.24T14:48:00.000,1.061,1.064,1.007,1.02,39200,40776
2013.06.24T14:49:00.000,1.061,1.064,1.007,1.02,39200,40776
2013.06.24T14:50:00.000,1.061,1.064,1.007,1.02,39200,40776
2013.06.24T14:51:00.000,1.061,1.064,1.007,1.02,39200,40776
2013.06.24T15:00:00.000,1.061,1.064,1.007,1.02,39200,40776
2013.06.25T14:48:00.000,1.006,1.014,0.939,1.014,555400,543211
2013.06.25T14:49:00.000,1.006,1.014,0.939,1.014,555400,543211
2013.06.25T14:50:00.000,1.006,1.014,0.939,1.014,555400,543211
2013.06.25T14:51:00.000,1.006,1.014,0.939,1.014,555400,543211
2013.06.25T15:00:00.000,1.006,1.014,0.939,1.014,555400,543211
2013.06.26T14:48:00.000,1.008,1.027,1.008,1.024,777600,793922
2013.06.26T14:49:00.000,1.008,1.027,1.008,1.024,777600,793922
2013.06.26T14:50:00.000,1.008,1.027,1.008,1.024,777600,793922
2013.06.26T14:51:00.000,1.008,1.027,1.008,1.024,777600,793922
2013.06.26T15:00:00.000,1.008,1.027,1.008,1.024,777600,793922
2013.06.27T14:48:00.000,1.038,1.044,1.031,1.031,138700,144068
2013.06.27T14:49:00.000,1.038,1.044,1.031,1.031,138700,144068
2013.06.27T14:50:00.000,1.038,1.044,1.031,1.031,138700,144068
2013.06.27T14:51:00.000,1.038,1.044,1.031,1.031,138700,144068
2013.06.27T15:00:00.000,1.038,1.044,1.031,1.031,138700,144068
2013.06.28T14:48:00.000,1.037,1.055,1.029,1.029,79900,83062
2013.06.28T14:49:00.000,1.037,1.055,1.029,1.029,79900,83062
2013.06.28T14:50:00.000,1.037,1.055,1.029,1.029,79900,83062
2013.06.28T14:51:00.000,1.037,1.055,1.029,1.029,79900,83062
2013.06.28T15:00:00.000,1.037,1.055,1.029,1.029,79900,83062
2013.07.01T14:48:00.000,1.034,1.056,1.034,1.056,210200,218774
2013.07.01T14:49:00.000,1.034,1.056,1.034,1.056,210200,218774
2013.07.01T14:50:00.000,1.034,1.056,1.034,1.056,210200,218774
2013.07.01T14:51:00.000,1.034,1.056,1.034,1.056,210200,218774
2013.07.01T15:00:00.000,1.034,1.056,1.034,1.056,210200,218774
2013.07.02T14:48:00.000,1.059,1.072,1.059,1.07,645800,690682
2013.07.02T14:49:00.000,1.059,1.072,1.059,1.07,645800,690682
2013.07.02T14:50:00.000,1.059,1.072,1.059,1.07,645800,690682
2013.07.02T14:51:00.000,1.059,1.072,1.059,1.07,645800,690682
2013.07.02T15:00:00.000,1.059,1.072,1.059,1.07,645800,690682
2013.07.03T14:48:00.000,1.067,1.074,1.048,1.074,164500,174509
2013.07.03T14:49:00.000,1.067,1.074,1.048,1.074,164500,174509
2013.07.03T14:50:00.000,1.067,1.074,1.048,1.074,164500,174509
2013.07.03T14:51:00.000,1.067,1.074,1.048,1.074,164500,174509
2013.07.03T15:00:00.000,1.067,1.074,1.048,1.074,164500,174509
2013.07.04T14:48:00.000,1.061,1.081,1.06,1.07,102300,110261
2013.07.04T14:49:00.000,1.061,1.081,1.06,1.07,102300,110261
2013.07.04T14:50:00.000,1.061,1.081,1.06,1.07,102300,110261
2013.07.04T14:51:00.000,1.061,1.081,1.06,1.07,102300,110261
2013.07.04T15:00:00.000,1.061,1.081,1.06,1.07,102300,110261
2013.07.05T14:48:00.000,1.071,1.078,1.07,1.071,14400,15454
2013.07.05T14:49:00.000,1.071,1.078,1.07,1.071,14400,15454
2013.07.05T14:50:00.000,1.071,1.078,1.07,1.071,14400,15454
2013.07.05T14:51:00.000,1.071,1.078,1.07,1.071,14400,15454
2013.07.05T15:00:00.000,1.071,1.078,1.07,1.071,14400,15454
2013.07.08T14:48:00.000,1.04,1.051,1.032,1.037,53700,55854
2013.07.08T14:49:00.000,1.04,1.051,1.032,1.037,53700,55854
2013.07.08T14:50:00.000,1.04,1.051,1.032,1.037,53700,55854
2013.07.08T14:51:00.000,1.04,1.051,1.032,1.037,53700,55854
2013.07.08T15:00:00.000,1.04,1.051,1.032,1.037,53700,55854
2013.07.09T14:48:00.000,1.033,1.033,1.027,1.027,44200,45580
2013.07.09T14:49:00.000,1.033,1.033,1.027,1.027,44200,45580
2013.07.09T14:50:00.000,1.033,1.033,1.027,1.027,44200,45580
2013.07.09T14:51:00.000,1.033,1.033,1.027,1.027,44200,45580
2013.07.09T15:00:00.000,1.033,1.033,1.027,1.027,44200,45580
2013.07.10T14:48:00.000,1.04,1.052,1.036,1.05,26900,28180
2013.07.10T14:49:00.000,1.04,1.052,1.036,1.05,26900,28180
2013.07.10T14:50:00.000,1.04,1.052,1.036,1.05,26900,28180
2013.07.10T14:51:00.000,1.04,1.052,1.036,1.05,26900,28180
2013.07.10T15:00:00.000,1.04,1.052,1.036,1.05,26900,28180
2013.07.11T14:48:00.000,1.068,1.111,1.068,1.102,423000,461674
2013.07.11T14:49:00.000,1.068,1.111,1.068,1.102,423000,461674
2013.07.11T14:50:00.000,1.068,1.111,1.068,1.102,423000,461674
2013.07.11T14:51:00.000,1.068,1.111,1.068,1.102,423000,461674
2013.07.11T15:00:00.000,1.068,1.111,1.068,1.102,423000,461674
2013.07.12T14:48:00.000,1.099,1.108,1.087,1.09,561700,617153
2013.07.12T14:49:00.000,1.099,1.108,1.087,1.09,561700,617153
2013.07.12T14:50:00.000,1.099,1.108,1.087,1.09,561700,617153
2013.07.12T14:51:00.000,1.099,1.108,1.087,1.09,561700,617153
2013.07.12T15:00:00.000,1.099,1.108,1.087,1.09,561700,617153
2013.07.15T14:48:00.000,1.1,1.107,1.098,1.105,128200,141402
2013.07.15T14:49:00.000,1.1,1.107,1.098,1.105,128200,141402
2013.07.15T14:50:00.000,1.1,1.107,1.098,1.105,128200,141402
2013.07.15T14:51:00.000,1.1,1.107,1.098,1.105,128200,141402
2013.07.15T15:00:00.000,1.1,1.107,1.098,1.105,128200,141402
2013.07.16T14:48:00.000,1.112,1.116,1.106,1.116,6355400,7070109
2013.07.16T14:49:00.000,1.112,1.116,1.106,1.116,6355400,7070109
2013.07.16T14:50:00.000,1.112,1.116,1.106,1.116,6355400,7070109
2013.07.16T14:51:00.000,1.112,1.116,1.106,1.116,6355400,7070109
2013.07.16T15:00:00.000,1.112,1.116,1.106,1.116,6355400,7070109
2013.07.17T14:48:00.000,1.11,1.118,1.097,1.097,406000,449224
2013.07.17T14:49:00.000,1.11,1.118,1.097,1.097,406000,449224
2013.07.17T14:50:00.000,1.11,1.118,1.097,1.097,406000,449224
2013.07.17T14:51:00.000,1.11,1.118,1.097,1.097,406000,449224
2013.07.17T15:00:00.000,1.11,1.118,1.097,1.097,406000,449224
2013.07.18T14:48:00.000,1.093,1.093,1.077,1.083,2217300,2410306
2013.07.18T14:49:00.000,1.093,1.093,1.077,1.083,2217300,2410306
2013.07.18T14:50:00.000,1.093,1.093,1.077,1.083,2217300,2410306
2013.07.18T14:51:00.000,1.093,1.093,1.077,1.083,2217300,2410306
2013.07.18T15:00:00.000,1.093,1.093,1.077,1.083,2217300,2410306
2013.07.19T14:48:00.000,1.055,1.09,1.052,1.052,1043500,1128963
2013.07.19T14:49:00.000,1.055,1.09,1.052,1.052,1043500,1128963
2013.07.19T14:50:00.000,1.055,1.09,1.052,1.052,1043500,1128963
2013.07.19T14:51:00.000,1.055,1.09,1.052,1.052,1043500,1128963
2013.07.19T15:00:00.000,1.055,1.09,1.052,1.052,1043500,1128963
2013.07.22T14:48:00.000,1.042,1.064,1.042,1.064,663100,703552
2013.07.22T14:49:00.000,1.042,1.064,1.042,1.064,663100,703552
2013.07.22T14:50:00.000,1.042,1.064,1.042,1.064,663100,703552
2013.07.22T14:51:00.000,1.042,1.064,1.042,1.064,663100,703552
2013.07.22T15:00:00.000,1.042,1.064,1.042,1.064,663100,703552
2013.07.23T14:48:00.000,1.04,1.096,1.04,1.094,650300,685677
2013.07.23T14:49:00.000,1.04,1.096,1.04,1.094,650300,685677
2013.07.23T14:50:00.000,1.04,1.096,1.04,1.094,650300,685677
2013.07.23T14:51:00.000,1.04,1.096,1.04,1.094,650300,685677
2013.07.23T15:00:00.000,1.04,1.096,1.04,1.094,650300,685677
2013.07.24T14:48:00.000,1.091,1.101,1.09,1.1,344000,376361
2013.07.24T14:49:00.000,1.091,1.101,1.09,1.1,344000,376361
2013.07.24T14:50:00.000,1.091,1.101,1.09,1.1,344000,376361
2013.07.24T14:51:00.000,1.091,1.101,1.09,1.1,344000,376361
2013.07.24T15:00:00.000,1.091,1.101,1.09,1.1,344000,376361
2013.07.25T14:48:00.000,1.102,1.102,1.091,1.091,153700,168195
2013.07.25T14:49:00.000,1.102,1.102,1.091,1.091,153700,168195
2013.07.25T14:50:00.000,1.102,1.102,1.091,1.091,153700,168195
2013.07.25T14:51:00.000,1.102,1.102,1.091,1.091,153700,168195
2013.07.25T15:00:00.000,1.102,1.102,1.091,1.091,153700,168195
2013.07.26T14:48:00.000,1.088,1.088,1.076,1.076,35700,38696
2013.07.26T14:49:00.000,1.088,1.088,1.076,1.076,35700,38696
2013.07.26T14:50:00.000,1.088,1.088,1.076,1.076,35700,38696
2013.07.26T14:51:00.000,1.088,1.088,1.076,1.076,35700,38696
2013.07.26T15:00:00.000,1.088,1.088,1.076,1.076,35700,38696
2013.07.29T14:48:00.000,1.068,1.072,1.06,1.06,188500,200772
2013.07.29T14:49:00.000,1.068,1.072,1.06,1.06,188500,200772
2013.07.29T14:50:00.000,1.068,1.072,1.06,1.06,188500,200772
2013.07.29T14:51:00.000,1.068,1.072,1.06,1.06,188500,200772
2013.07.29T15:00:00.000,1.068,1.072,1.06,1.06,188500,200772
2013.07.30T14:48:00.000,1.055,1.069,1.052,1.06,31400,33290
2013.07.30T14:49:00.000,1.055,1.069,1.052,1.06,31400,33290
2013.07.30T14:50:00.000,1.055,1.069,1.052,1.06,31400,33290
2013.07.30T14:51:00.000,1.055,1.069,1.052,1.06,31400,33290
2013.07.30T15:00:00.000,1.055,1.069,1.052,1.06,31400,33290
2013.07.31T14:48:00.000,1.063,1.063,1.057,1.057,9400,9936
2013.07.31T14:49:00.000,1.063,1.063,1.057,1.057,9400,9936
2013.07.31T14:50:00.000,1.063,1.063,1.057,1.057,9400,9936
2013.07.31T14:51:00.000,1.063,1.063,1.057,1.057,9400,9936
2013.07.31T15:00:00.000,1.063,1.063,1.057,1.057,9400,9936
2013.08.01T14:48:00.000,1.073,1.084,1.073,1.084,576200,620769
2013.08.01T14:49:00.000,1.073,1.084,1.073,1.084,576200,620769
2013.08.01T14:50:00.000,1.073,1.084,1.073,1.084,576200,620769
2013.08.01T14:51:00.000,1.073,1.084,1.073,1.084,576200,620769
2013.08.01T15:00:00.000,1.073,1.084,1.073,1.084,576200,620769
2013.08.02T14:48:00.000,1.096,1.096,1.09,1.092,705300,770678
2013.08.02T14:49:00.000,1.096,1.096,1.09,1.092,705300,770678
2013.08.02T14:50:00.000,1.096,1.096,1.09,1.092,705300,770678
2013.08.02T14:51:00.000,1.096,1.096,1.09,1.092,705300,770678
2013.08.02T15:00:00.000,1.096,1.096,1.09,1.092,705300,770678
2013.08.05T14:48:00.000,1.086,1.109,1.084,1.106,6682700,7296057
2013.08.05T14:49:00.000,1.086,1.109,1.084,1.106,6682700,7296057
2013.08.05T14:50:00.000,1.086,1.109,1.084,1.106,6682700,7296057
2013.08.05T14:51:00.000,1.086,1.109,1.084,1.106,6682700,7296057
2013.08.05T15:00:00.000,1.086,1.109,1.084,1.106,6682700,7296057
2013.08.06T14:48:00.000,1.105,1.13,1.104,1.127,1817300,2014380
2013.08.06T14:49:00.000,1.105,1.13,1.104,1.127,1817300,2014380
2013.08.06T14:50:00.000,1.105,1.13,1.104,1.127,1817300,2014380
2013.08.06T14:51:00.000,1.105,1.13,1.104,1.127,1817300,2014380
2013.08.06T15:00:00.000,1.105,1.13,1.104,1.127,1817300,2014380
2013.08.07T14:48:00.000,1.122,1.133,1.113,1.113,2298200,2588873
2013.08.07T14:49:00.000,1.122,1.133,1.113,1.113,2298200,2588873
2013.08.07T14:50:00.000,1.122,1.133,1.113,1.113,2298200,2588873
2013.08.07T14:51:00.000,1.122,1.133,1.113,1.113,2298200,2588873
2013.08.07T15:00:00.000,1.122,1.133,1.113,1.113,2298200,2588873
2013.08.08T14:48:00.000,1.114,1.13,1.114,1.117,1226800,1373011
2013.08.08T14:49:00.000,1.114,1.13,1.114,1.117,1226800,1373011
2013.08.08T14:50:00.000,1.114,1.13,1.114,1.117,1226800,1373011
2013.08.08T14:51:00.000,1.114,1.13,1.114,1.117,1226800,1373011
2013.08.08T15:00:00.000,1.114,1.13,1.114,1.117,1226800,1373011
2013.08.09T14:48:00.000,1.122,1.129,1.119,1.124,455300,511606
2013.08.09T14:49:00.000,1.122,1.129,1.119,1.124,455300,511606
2013.08.09T14:50:00.000,1.122,1.129,1.119,1.124,455300,511606
2013.08.09T14:51:00.000,1.122,1.129,1.119,1.124,455300,511606
2013.08.09T15:00:00.000,1.122,1.129,1.119,1.124,455300,511606
2013.08.12T14:48:00.000,1.126,1.145,1.124,1.145,495300,560974
2013.08.12T14:49:00.000,1.126,1.145,1.124,1.145,495300,560974
2013.08.12T14:50:00.000,1.126,1.145,1.124,1.145,495300,560974
2013.08.12T14:51:00.000,1.126,1.145,1.124,1.145,495300,560974
2013.08.12T15:00:00.000,1.126,1.145,1.124,1.145,495300,560974
2013.08.13T14:48:00.000,1.143,1.145,1.139,1.145,732800,837022
2013.08.13T14:49:00.000,1.143,1.145,1.139,1.145,732800,837022
2013.08.13T14:50:00.000,1.143,1.145,1.139,1.145,732800,837022
2013.08.13T14:51:00.000,1.143,1.145,1.139,1.145,732800,837022
2013.08.13T15:00:00.000,1.143,1.145,1.139,1.145,732800,837022
2013.08.14T14:48:00.000,1.149,1.158,1.142,1.142,375500,431802
2013.08.14T14:49:00.000,1.149,1.158,1.142,1.142,375500,431802
2013.08.14T14:50:00.000,1.149,1.158,1.142,1.142,375500,431802
2013.08.14T14:51:00.000,1.149,1.158,1.142,1.142,375500,431802
2013.08.14T15:00:00.000,1.149,1.158,1.142,1.142,375500,431802
2013.08.15T14:48:00.000,1.142,1.142,1.117,1.117,2123100,2395125
2013.08.15T14:49:00.000,1.142,1.142,1.117,1.117,2123100,2395125
2013.08.15T14:50:00.000,1.142,1.142,1.117,1.117,2123100,2395125
2013.08.15T14:51:00.000,1.142,1.142,1.117,1.117,2123100,2395125
2013.08.15T15:00:00.000,1.142,1.142,1.117,1.117,2123100,2395125
2013.08.16T14:48:00.000,1.114,1.155,1.107,1.107,1590700,1797537
2013.08.16T14:49:00.000,1.114,1.155,1.107,1.107,1590700,1797537
2013.08.16T14:50:00.000,1.114,1.155,1.107,1.107,1590700,1797537
2013.08.16T14:51:00.000,1.114,1.155,1.107,1.107,1590700,1797537
2013.08.16T15:00:00.000,1.114,1.155,1.107,1.107,1590700,1797537
2013.08.19T14:48:00.000,1.117,1.132,1.117,1.132,557300,623024
2013.08.19T14:49:00.000,1.117,1.132,1.117,1.132,557300,623024
2013.08.19T14:50:00.000,1.117,1.132,1.117,1.132,557300,623024
2013.08.19T14:51:00.000,1.117,1.132,1.117,1.132,557300,623024
2013.08.19T15:00:00.000,1.117,1.132,1.117,1.132,557300,623024
2013.08.20T14:48:00.000,1.134,1.14,1.125,1.125,299000,338923
2013.08.20T14:49:00.000,1.134,1.14,1.125,1.125,299000,338923
2013.08.20T14:50:00.000,1.134,1.14,1.125,1.125,299000,338923
2013.08.20T14:51:00.000,1.134,1.14,1.125,1.125,299000,338923
2013.08.20T15:00:00.000,1.134,1.14,1.125,1.125,299000,338923
2013.08.21T14:48:00.000,1.129,1.129,1.115,1.123,1088300,1220071
2013.08.21T14:49:00.000,1.129,1.129,1.115,1.123,1088300,1220071
2013.08.21T14:50:00.000,1.129,1.129,1.115,1.123,1088300,1220071
2013.08.21T14:51:00.000,1.129,1.129,1.115,1.123,1088300,1220071
2013.08.21T15:00:00.000,1.129,1.129,1.115,1.123,1088300,1220071
2013.08.22T14:48:00.000,1.136,1.136,1.129,1.131,172400,194950
2013.08.22T14:49:00.000,1.136,1.136,1.129,1.131,172400,194950
2013.08.22T14:50:00.000,1.136,1.136,1.129,1.131,172400,194950
2013.08.22T14:51:00.000,1.136,1.136,1.129,1.131,172400,194950
2013.08.22T15:00:00.000,1.136,1.136,1.129,1.131,172400,194950
2013.08.23T14:48:00.000,1.106,1.141,1.106,1.119,461900,525121
2013.08.23T14:49:00.000,1.106,1.141,1.106,1.119,461900,525121
2013.08.23T14:50:00.000,1.106,1.141,1.106,1.119,461900,525121
2013.08.23T14:51:00.000,1.106,1.141,1.106,1.119,461900,525121
2013.08.23T15:00:00.000,1.106,1.141,1.106,1.119,461900,525121
2013.08.26T14:48:00.000,1.135,1.153,1.133,1.153,4344800,4974509
2013.08.26T14:49:00.000,1.135,1.153,1.133,1.153,4344800,4974509
2013.08.26T14:50:00.000,1.135,1.153,1.133,1.153,4344800,4974509
2013.08.26T14:51:00.000,1.135,1.153,1.133,1.153,4344800,4974509
2013.08.26T15:00:00.000,1.135,1.153,1.133,1.153,4344800,4974509
2013.08.27T14:48:00.000,1.151,1.157,1.146,1.154,3873500,4453270
2013.08.27T14:49:00.000,1.151,1.157,1.146,1.154,3873500,4453270
2013.08.27T14:50:00.000,1.151,1.157,1.146,1.154,3873500,4453270
2013.08.27T14:51:00.000,1.151,1.157,1.146,1.154,3873500,4453270
2013.08.27T15:00:00.000,1.151,1.157,1.146,1.154,3873500,4453270
2013.08.28T14:48:00.000,1.142,1.143,1.133,1.135,446600,509438
2013.08.28T14:49:00.000,1.142,1.143,1.133,1.135,446600,509438
2013.08.28T14:50:00.000,1.142,1.143,1.133,1.135,446600,509438
2013.08.28T14:51:00.000,1.142,1.143,1.133,1.135,446600,509438
2013.08.28T15:00:00.000,1.142,1.143,1.133,1.135,446600,509438
2013.08.29T14:48:00.000,1.136,1.136,1.123,1.129,4205300,4761202
2013.08.29T14:49:00.000,1.136,1.136,1.123,1.129,4205300,4761202
2013.08.29T14:50:00.000,1.136,1.136,1.123,1.129,4205300,4761202
2013.08.29T14:51:00.000,1.136,1.136,1.123,1.129,4205300,4761202
2013.08.29T15:00:00.000,1.136,1.136,1.123,1.129,4205300,4761202
2013.08.30T14:48:00.000,1.122,1.133,1.113,1.116,2516800,2830369
2013.08.30T14:49:00.000,1.122,1.133,1.113,1.116,2516800,2830369
2013.08.30T14:50:00.000,1.122,1.133,1.113,1.116,2516800,2830369
2013.08.30T14:51:00.000,1.122,1.133,1.113,1.116,2516800,2830369
2013.08.30T15:00:00.000,1.122,1.133,1.113,1.116,2516800,2830369
2013.09.02T14:48:00.000,1.119,1.125,1.113,1.123,1094900,1224506
2013.09.02T14:49:00.000,1.119,1.125,1.113,1.123,1094900,1224506
2013.09.02T14:50:00.000,1.119,1.125,1.113,1.123,1094900,1224506
2013.09.02T14:51:00.000,1.119,1.125,1.113,1.123,1094900,1224506
2013.09.02T15:00:00.000,1.119,1.125,1.113,1.123,1094900,1224506
