Time,Open,High,Low,Close,Volume,Amount
2013.09.05T15:00:00.000,0.855,0.855,0.81,0.81,3100,2637
2013.09.06T14:48:00.000,0.794,0.801,0.794,0.801,2200,1748
2013.09.06T14:49:00.000,0.794,0.801,0.794,0.801,2200,1748
2013.09.06T14:50:00.000,0.794,0.801,0.794,0.801,2200,1748
2013.09.06T14:51:00.000,0.794,0.801,0.794,0.801,2200,1748
2013.09.06T15:00:00.000,0.794,0.801,0.794,0.801,2200,1748
2013.09.09T14:48:00.000,0.805,0.869,0.805,0.863,1085400,927823
2013.09.09T14:49:00.000,0.805,0.869,0.805,0.863,1085400,927823
2013.09.09T14:50:00.000,0.805,0.869,0.805,0.863,1085400,927823
2013.09.09T14:51:00.000,0.805,0.869,0.805,0.863,1085400,927823
2013.09.09T15:00:00.000,0.805,0.869,0.805,0.863,1085400,927823
2013.09.10T14:48:00.000,0.863,0.863,0.846,0.847,503500,433965
2013.09.10T14:49:00.000,0.863,0.863,0.846,0.847,503500,433965
2013.09.10T14:50:00.000,0.863,0.863,0.846,0.847,503500,433965
2013.09.10T14:51:00.000,0.863,0.863,0.846,0.847,503500,433965
2013.09.10T15:00:00.000,0.863,0.863,0.846,0.847,503500,433965
2013.09.11T14:48:00.000,0.916,0.916,0.852,0.875,57300,49640
2013.09.11T14:49:00.000,0.916,0.916,0.852,0.875,57300,49640
2013.09.11T14:50:00.000,0.916,0.916,0.852,0.875,57300,49640
2013.09.11T14:51:00.000,0.916,0.916,0.852,0.875,57300,49640
2013.09.11T15:00:00.000,0.916,0.916,0.852,0.875,57300,49640
2013.09.12T14:48:00.000,0.87,0.881,0.87,0.88,135800,119019
2013.09.12T14:49:00.000,0.87,0.881,0.87,0.88,135800,119019
2013.09.12T14:50:00.000,0.87,0.881,0.87,0.88,135800,119019
2013.09.12T14:51:00.000,0.87,0.881,0.87,0.88,135800,119019
2013.09.12T15:00:00.000,0.87,0.881,0.87,0.88,135800,119019
2013.09.13T14:48:00.000,0.87,0.87,0.861,0.861,800,690
2013.09.13T14:49:00.000,0.87,0.87,0.861,0.861,800,690
2013.09.13T14:50:00.000,0.87,0.87,0.861,0.861,800,690
2013.09.13T14:51:00.000,0.87,0.87,0.861,0.861,800,690
2013.09.13T15:00:00.000,0.87,0.87,0.861,0.861,800,690
2013.09.16T14:48:00.000,0.856,0.856,0.852,0.852,21200,18067
2013.09.16T14:49:00.000,0.856,0.856,0.852,0.852,21200,18067
2013.09.16T14:50:00.000,0.856,0.856,0.852,0.852,21200,18067
2013.09.16T14:51:00.000,0.856,0.856,0.852,0.852,21200,18067
2013.09.16T15:00:00.000,0.856,0.856,0.852,0.852,21200,18067
2013.09.17T14:48:00.000,0.864,0.864,0.864,0.864,900,777
2013.09.17T14:49:00.000,0.864,0.864,0.864,0.864,900,777
2013.09.17T14:50:00.000,0.864,0.864,0.864,0.864,900,777
2013.09.17T14:51:00.000,0.864,0.864,0.864,0.864,900,777
2013.09.17T15:00:00.000,0.864,0.864,0.864,0.864,900,777
2013.09.18T14:48:00.000,0.875,0.875,0.837,0.837,1200,1042
2013.09.18T14:49:00.000,0.875,0.875,0.837,0.837,1200,1042
2013.09.18T14:50:00.000,0.875,0.875,0.837,0.837,1200,1042
2013.09.18T14:51:00.000,0.875,0.875,0.837,0.837,1200,1042
2013.09.18T15:00:00.000,0.875,0.875,0.837,0.837,1200,1042
2013.09.23T14:48:00.000,0.844,0.845,0.844,0.845,17700,14956
2013.09.23T14:49:00.000,0.844,0.845,0.844,0.845,17700,14956
2013.09.23T14:50:00.000,0.844,0.845,0.844,0.845,17700,14956
2013.09.23T14:51:00.000,0.844,0.845,0.844,0.845,17700,14956
2013.09.23T15:00:00.000,0.844,0.845,0.844,0.845,17700,14956
2013.09.24T14:48:00.000,0.829,0.837,0.829,0.837,458500,382184
2013.09.24T14:49:00.000,0.829,0.837,0.829,0.837,458500,382184
2013.09.24T14:50:00.000,0.829,0.837,0.829,0.837,458500,382184
2013.09.24T14:51:00.000,0.829,0.837,0.829,0.837,458500,382184
2013.09.24T15:00:00.000,0.829,0.837,0.829,0.837,458500,382184
2013.09.25T14:48:00.000,0.84,0.921,0.84,0.89,508700,429075
2013.09.25T14:49:00.000,0.84,0.921,0.84,0.89,508700,429075
2013.09.25T14:50:00.000,0.84,0.921,0.84,0.89,508700,429075
2013.09.25T14:51:00.000,0.84,0.921,0.84,0.89,508700,429075
2013.09.25T15:00:00.000,0.84,0.921,0.84,0.89,508700,429075
2013.09.26T14:48:00.000,0.831,0.915,0.831,0.88,16200,14140
2013.09.26T14:49:00.000,0.831,0.915,0.831,0.88,16200,14140
2013.09.26T14:50:00.000,0.831,0.915,0.831,0.88,16200,14140
2013.09.26T14:51:00.000,0.831,0.915,0.831,0.88,16200,14140
2013.09.26T15:00:00.000,0.831,0.915,0.831,0.88,16200,14140
2013.09.27T14:48:00.000,0.821,0.9,0.821,0.89,5800,4885
2013.09.27T14:49:00.000,0.821,0.9,0.821,0.89,5800,4885
2013.09.27T14:50:00.000,0.821,0.9,0.821,0.89,5800,4885
2013.09.27T14:51:00.000,0.821,0.9,0.821,0.89,5800,4885
2013.09.27T15:00:00.000,0.821,0.9,0.821,0.89,5800,4885
2013.09.30T14:48:00.000,0.89,0.89,0.815,0.866,84200,69652
2013.09.30T14:49:00.000,0.89,0.89,0.815,0.866,84200,69652
2013.09.30T14:50:00.000,0.89,0.89,0.815,0.866,84200,69652
2013.09.30T14:51:00.000,0.89,0.89,0.815,0.866,84200,69652
2013.09.30T15:00:00.000,0.89,0.89,0.815,0.866,84200,69652
2013.10.08T14:48:00.000,0.827,0.859,0.827,0.859,600,509
2013.10.08T14:49:00.000,0.827,0.859,0.827,0.859,600,509
2013.10.08T14:50:00.000,0.827,0.859,0.827,0.859,600,509
2013.10.08T14:51:00.000,0.827,0.859,0.827,0.859,600,509
2013.10.08T15:00:00.000,0.827,0.859,0.827,0.859,600,509
2013.10.09T14:48:00.000,0.89,0.89,0.83,0.858,7700,6567
2013.10.09T14:49:00.000,0.89,0.89,0.83,0.858,7700,6567
2013.10.09T14:50:00.000,0.89,0.89,0.83,0.858,7700,6567
2013.10.09T14:51:00.000,0.89,0.89,0.83,0.858,7700,6567
2013.10.09T15:00:00.000,0.89,0.89,0.83,0.858,7700,6567
2013.10.10T14:48:00.000,0.832,0.836,0.832,0.835,65400,54597
2013.10.10T14:49:00.000,0.832,0.836,0.832,0.835,65400,54597
2013.10.10T14:50:00.000,0.832,0.836,0.832,0.835,65400,54597
2013.10.10T14:51:00.000,0.832,0.836,0.832,0.835,65400,54597
2013.10.10T15:00:00.000,0.832,0.836,0.832,0.835,65400,54597
2013.10.11T14:48:00.000,0.834,0.836,0.834,0.836,9800,8157
2013.10.11T14:49:00.000,0.834,0.836,0.834,0.836,9800,8157
2013.10.11T14:50:00.000,0.834,0.836,0.834,0.836,9800,8157
2013.10.11T14:51:00.000,0.834,0.836,0.834,0.836,9800,8157
2013.10.11T15:00:00.000,0.834,0.836,0.834,0.836,9800,8157
2013.10.14T14:48:00.000,0.836,0.864,0.836,0.844,15700,13178
2013.10.14T14:49:00.000,0.836,0.864,0.836,0.844,15700,13178
2013.10.14T14:50:00.000,0.836,0.864,0.836,0.844,15700,13178
2013.10.14T14:51:00.000,0.836,0.864,0.836,0.844,15700,13178
2013.10.14T15:00:00.000,0.836,0.864,0.836,0.844,15700,13178
2013.10.15T14:48:00.000,0.844,0.849,0.844,0.844,81300,68726
2013.10.15T14:49:00.000,0.844,0.849,0.844,0.844,81300,68726
2013.10.15T14:50:00.000,0.844,0.849,0.844,0.844,81300,68726
2013.10.15T14:51:00.000,0.844,0.849,0.844,0.844,81300,68726
2013.10.15T15:00:00.000,0.844,0.849,0.844,0.844,81300,68726
2013.10.17T14:48:00.000,0.853,0.859,0.826,0.826,67000,55924
2013.10.17T14:49:00.000,0.853,0.859,0.826,0.826,67000,55924
2013.10.17T14:50:00.000,0.853,0.859,0.826,0.826,67000,55924
2013.10.17T14:51:00.000,0.853,0.859,0.826,0.826,67000,55924
2013.10.17T15:00:00.000,0.853,0.859,0.826,0.826,67000,55924
2013.10.18T14:48:00.000,0.83,0.83,0.824,0.825,19500,16135
2013.10.18T14:49:00.000,0.83,0.83,0.824,0.825,19500,16135
2013.10.18T14:50:00.000,0.83,0.83,0.824,0.825,19500,16135
2013.10.18T14:51:00.000,0.83,0.83,0.824,0.825,19500,16135
2013.10.18T15:00:00.000,0.83,0.83,0.824,0.825,19500,16135
2013.10.21T14:48:00.000,0.844,0.844,0.836,0.836,15200,12710
2013.10.21T14:49:00.000,0.844,0.844,0.836,0.836,15200,12710
2013.10.21T14:50:00.000,0.844,0.844,0.836,0.836,15200,12710
2013.10.21T14:51:00.000,0.844,0.844,0.836,0.836,15200,12710
2013.10.21T15:00:00.000,0.844,0.844,0.836,0.836,15200,12710
2013.10.22T14:48:00.000,0.825,0.825,0.825,0.825,2500,2062
2013.10.22T14:49:00.000,0.825,0.825,0.825,0.825,2500,2062
2013.10.22T14:50:00.000,0.825,0.825,0.825,0.825,2500,2062
2013.10.22T14:51:00.000,0.825,0.825,0.825,0.825,2500,2062
2013.10.22T15:00:00.000,0.825,0.825,0.825,0.825,2500,2062
2013.10.23T14:48:00.000,0.828,0.836,0.828,0.836,3600,2989
2013.10.23T14:49:00.000,0.828,0.836,0.828,0.836,3600,2989
2013.10.23T14:50:00.000,0.828,0.836,0.828,0.836,3600,2989
2013.10.23T14:51:00.000,0.828,0.836,0.828,0.836,3600,2989
2013.10.23T15:00:00.000,0.828,0.836,0.828,0.836,3600,2989
2013.10.24T14:48:00.000,0.806,0.832,0.806,0.831,4500,3722
2013.10.24T14:49:00.000,0.806,0.832,0.806,0.831,4500,3722
2013.10.24T14:50:00.000,0.806,0.832,0.806,0.831,4500,3722
2013.10.24T14:51:00.000,0.806,0.832,0.806,0.831,4500,3722
2013.10.24T15:00:00.000,0.806,0.832,0.806,0.831,4500,3722
2013.10.25T14:48:00.000,0.813,0.813,0.811,0.812,18900,15332
2013.10.25T14:49:00.000,0.813,0.813,0.811,0.812,18900,15332
2013.10.25T14:50:00.000,0.813,0.813,0.811,0.812,18900,15332
2013.10.25T14:51:00.000,0.813,0.813,0.811,0.812,18900,15332
2013.10.25T15:00:00.000,0.813,0.813,0.811,0.812,18900,15332
2013.10.28T14:48:00.000,0.845,0.845,0.841,0.841,2300,1942
2013.10.28T14:49:00.000,0.845,0.845,0.841,0.841,2300,1942
2013.10.28T14:50:00.000,0.845,0.845,0.841,0.841,2300,1942
2013.10.28T14:51:00.000,0.845,0.845,0.841,0.841,2300,1942
2013.10.28T15:00:00.000,0.845,0.845,0.841,0.841,2300,1942
2013.10.29T14:48:00.000,0.806,0.84,0.806,0.809,1100,897
2013.10.29T14:49:00.000,0.806,0.84,0.806,0.809,1100,897
2013.10.29T14:50:00.000,0.806,0.84,0.806,0.809,1100,897
2013.10.29T14:51:00.000,0.806,0.84,0.806,0.809,1100,897
2013.10.29T15:00:00.000,0.806,0.84,0.806,0.809,1100,897
2013.10.30T14:48:00.000,0.815,0.815,0.815,0.815,2200,1793
2013.10.30T14:49:00.000,0.815,0.815,0.815,0.815,2200,1793
2013.10.30T14:50:00.000,0.815,0.815,0.815,0.815,2200,1793
2013.10.30T14:51:00.000,0.815,0.815,0.815,0.815,2200,1793
2013.10.30T15:00:00.000,0.815,0.815,0.815,0.815,2200,1793
2013.11.01T14:48:00.000,0.833,0.833,0.83,0.83,12400,10299
2013.11.01T14:49:00.000,0.833,0.833,0.83,0.83,12400,10299
2013.11.01T14:50:00.000,0.833,0.833,0.83,0.83,12400,10299
2013.11.01T14:51:00.000,0.833,0.833,0.83,0.83,12400,10299
2013.11.01T15:00:00.000,0.833,0.833,0.83,0.83,12400,10299
2013.11.04T14:48:00.000,0.832,0.832,0.832,0.832,18100,15059
2013.11.04T14:49:00.000,0.832,0.832,0.832,0.832,18100,15059
2013.11.04T14:50:00.000,0.832,0.832,0.832,0.832,18100,15059
2013.11.04T14:51:00.000,0.832,0.832,0.832,0.832,18100,15059
2013.11.04T15:00:00.000,0.832,0.832,0.832,0.832,18100,15059
2013.11.08T14:48:00.000,0.8,0.808,0.8,0.808,10000,8040
2013.11.08T14:49:00.000,0.8,0.808,0.8,0.808,10000,8040
2013.11.08T14:50:00.000,0.8,0.808,0.8,0.808,10000,8040
2013.11.08T14:51:00.000,0.8,0.808,0.8,0.808,10000,8040
2013.11.08T15:00:00.000,0.8,0.808,0.8,0.808,10000,8040
2013.11.11T14:48:00.000,0.753,0.831,0.753,0.829,90300,69343
2013.11.11T14:49:00.000,0.753,0.831,0.753,0.829,90300,69343
2013.11.11T14:50:00.000,0.753,0.831,0.753,0.829,90300,69343
2013.11.11T14:51:00.000,0.753,0.831,0.753,0.829,90300,69343
2013.11.11T15:00:00.000,0.753,0.831,0.753,0.829,90300,69343
2013.11.12T14:48:00.000,0.785,0.82,0.785,0.808,61100,48504
2013.11.12T14:49:00.000,0.785,0.82,0.785,0.808,61100,48504
2013.11.12T14:50:00.000,0.785,0.82,0.785,0.808,61100,48504
2013.11.12T14:51:00.000,0.785,0.82,0.785,0.808,61100,48504
2013.11.12T15:00:00.000,0.785,0.82,0.785,0.808,61100,48504
2013.11.13T14:48:00.000,0.79,0.798,0.785,0.785,65600,51736
2013.11.13T14:49:00.000,0.79,0.798,0.785,0.785,65600,51736
2013.11.13T14:50:00.000,0.79,0.798,0.785,0.785,65600,51736
2013.11.13T14:51:00.000,0.79,0.798,0.785,0.785,65600,51736
2013.11.13T15:00:00.000,0.79,0.798,0.785,0.785,65600,51736
2013.11.14T14:48:00.000,0.789,0.789,0.78,0.789,42500,33514
2013.11.14T14:49:00.000,0.789,0.789,0.78,0.789,42500,33514
2013.11.14T14:50:00.000,0.789,0.789,0.78,0.789,42500,33514
2013.11.14T14:51:00.000,0.789,0.789,0.78,0.789,42500,33514
2013.11.14T15:00:00.000,0.789,0.789,0.78,0.789,42500,33514
2013.11.15T14:48:00.000,0.789,0.817,0.789,0.804,11000,8905
2013.11.15T14:49:00.000,0.789,0.817,0.789,0.804,11000,8905
2013.11.15T14:50:00.000,0.789,0.817,0.789,0.804,11000,8905
2013.11.15T14:51:00.000,0.789,0.817,0.789,0.804,11000,8905
2013.11.15T15:00:00.000,0.789,0.817,0.789,0.804,11000,8905
2013.11.18T14:48:00.000,0.812,0.835,0.81,0.835,57700,47304
2013.11.18T14:49:00.000,0.812,0.835,0.81,0.835,57700,47304
2013.11.18T14:50:00.000,0.812,0.835,0.81,0.835,57700,47304
2013.11.18T14:51:00.000,0.812,0.835,0.81,0.835,57700,47304
2013.11.18T15:00:00.000,0.812,0.835,0.81,0.835,57700,47304
2013.11.19T14:48:00.000,0.83,0.83,0.818,0.818,5300,4391
2013.11.19T14:49:00.000,0.83,0.83,0.818,0.818,5300,4391
2013.11.19T14:50:00.000,0.83,0.83,0.818,0.818,5300,4391
2013.11.19T14:51:00.000,0.83,0.83,0.818,0.818,5300,4391
2013.11.19T15:00:00.000,0.83,0.83,0.818,0.818,5300,4391
2013.11.26T14:48:00.000,0.813,0.813,0.813,0.813,100,47
2013.11.26T14:49:00.000,0.813,0.813,0.813,0.813,100,47
2013.11.26T14:50:00.000,0.813,0.813,0.813,0.813,100,47
2013.11.26T14:51:00.000,0.813,0.813,0.813,0.813,100,47
2013.11.26T15:00:00.000,0.813,0.813,0.813,0.813,100,47
2013.11.27T14:48:00.000,0.82,0.82,0.82,0.82,28200,23124
2013.11.27T14:49:00.000,0.82,0.82,0.82,0.82,28200,23124
2013.11.27T14:50:00.000,0.82,0.82,0.82,0.82,28200,23124
2013.11.27T14:51:00.000,0.82,0.82,0.82,0.82,28200,23124
2013.11.27T15:00:00.000,0.82,0.82,0.82,0.82,28200,23124
2013.11.28T14:48:00.000,0.83,0.83,0.83,0.83,6400,5299
2013.11.28T14:49:00.000,0.83,0.83,0.83,0.83,6400,5299
2013.11.28T14:50:00.000,0.83,0.83,0.83,0.83,6400,5299
2013.11.28T14:51:00.000,0.83,0.83,0.83,0.83,6400,5299
2013.11.28T15:00:00.000,0.83,0.83,0.83,0.83,6400,5299
2013.11.29T14:48:00.000,0.83,0.833,0.83,0.833,14400,12010
2013.11.29T14:49:00.000,0.83,0.833,0.83,0.833,14400,12010
2013.11.29T14:50:00.000,0.83,0.833,0.83,0.833,14400,12010
2013.11.29T14:51:00.000,0.83,0.833,0.83,0.833,14400,12010
2013.11.29T15:00:00.000,0.83,0.833,0.83,0.833,14400,12010
2013.12.02T14:48:00.000,0.803,0.823,0.803,0.806,127300,104484
2013.12.02T14:49:00.000,0.803,0.823,0.803,0.806,127300,104484
2013.12.02T14:50:00.000,0.803,0.823,0.803,0.806,127300,104484
2013.12.02T14:51:00.000,0.803,0.823,0.803,0.806,127300,104484
2013.12.02T15:00:00.000,0.803,0.823,0.803,0.806,127300,104484
2013.12.03T14:48:00.000,0.83,0.83,0.83,0.83,1000,830
2013.12.03T14:49:00.000,0.83,0.83,0.83,0.83,1000,830
2013.12.03T14:50:00.000,0.83,0.83,0.83,0.83,1000,830
2013.12.03T14:51:00.000,0.83,0.83,0.83,0.83,1000,830
2013.12.03T15:00:00.000,0.83,0.83,0.83,0.83,1000,830
2013.12.04T14:48:00.000,0.874,0.874,0.836,0.838,196200,164652
2013.12.04T14:49:00.000,0.874,0.874,0.836,0.838,196200,164652
2013.12.04T14:50:00.000,0.874,0.874,0.836,0.838,196200,164652
2013.12.04T14:51:00.000,0.874,0.874,0.836,0.838,196200,164652
2013.12.04T15:00:00.000,0.874,0.874,0.836,0.838,196200,164652
2013.12.05T14:48:00.000,0.845,0.845,0.837,0.837,21000,17715
2013.12.05T14:49:00.000,0.845,0.845,0.837,0.837,21000,17715
2013.12.05T14:50:00.000,0.845,0.845,0.837,0.837,21000,17715
2013.12.05T14:51:00.000,0.845,0.845,0.837,0.837,21000,17715
2013.12.05T15:00:00.000,0.845,0.845,0.837,0.837,21000,17715
2013.12.06T14:48:00.000,0.833,0.84,0.831,0.84,50200,41758
2013.12.06T14:49:00.000,0.833,0.84,0.831,0.84,50200,41758
2013.12.06T14:50:00.000,0.833,0.84,0.831,0.84,50200,41758
2013.12.06T14:51:00.000,0.833,0.84,0.831,0.84,50200,41758
2013.12.06T15:00:00.000,0.833,0.84,0.831,0.84,50200,41758
2013.12.09T14:48:00.000,0.836,0.836,0.836,0.836,8000,6688
2013.12.09T14:49:00.000,0.836,0.836,0.836,0.836,8000,6688
2013.12.09T14:50:00.000,0.836,0.836,0.836,0.836,8000,6688
2013.12.09T14:51:00.000,0.836,0.836,0.836,0.836,8000,6688
2013.12.09T15:00:00.000,0.836,0.836,0.836,0.836,8000,6688
2013.12.10T14:48:00.000,0.841,0.843,0.841,0.842,14500,12198
2013.12.10T14:49:00.000,0.841,0.843,0.841,0.842,14500,12198
2013.12.10T14:50:00.000,0.841,0.843,0.841,0.842,14500,12198
2013.12.10T14:51:00.000,0.841,0.843,0.841,0.842,14500,12198
2013.12.10T15:00:00.000,0.841,0.843,0.841,0.842,14500,12198
2013.12.12T14:48:00.000,0.815,0.842,0.815,0.842,43300,35252
2013.12.12T14:49:00.000,0.815,0.842,0.815,0.842,43300,35252
2013.12.12T14:50:00.000,0.815,0.842,0.815,0.842,43300,35252
2013.12.12T14:51:00.000,0.815,0.842,0.815,0.842,43300,35252
2013.12.12T15:00:00.000,0.815,0.842,0.815,0.842,43300,35252
2013.12.16T14:48:00.000,0.816,0.816,0.816,0.816,43300,35292
2013.12.16T14:49:00.000,0.816,0.816,0.816,0.816,43300,35292
2013.12.16T14:50:00.000,0.816,0.816,0.816,0.816,43300,35292
2013.12.16T14:51:00.000,0.816,0.816,0.816,0.816,43300,35292
2013.12.16T15:00:00.000,0.816,0.816,0.816,0.816,43300,35292
2013.12.17T14:48:00.000,0.793,0.797,0.793,0.797,71200,56500
2013.12.17T14:49:00.000,0.793,0.797,0.793,0.797,71200,56500
2013.12.17T14:50:00.000,0.793,0.797,0.793,0.797,71200,56500
2013.12.17T14:51:00.000,0.793,0.797,0.793,0.797,71200,56500
2013.12.17T15:00:00.000,0.793,0.797,0.793,0.797,71200,56500
2013.12.18T14:48:00.000,0.808,0.808,0.808,0.808,174200,140781
2013.12.18T14:49:00.000,0.808,0.808,0.808,0.808,174200,140781
2013.12.18T14:50:00.000,0.808,0.808,0.808,0.808,174200,140781
2013.12.18T14:51:00.000,0.808,0.808,0.808,0.808,174200,140781
2013.12.18T15:00:00.000,0.808,0.808,0.808,0.808,174200,140781
2013.12.24T14:48:00.000,0.797,0.797,0.789,0.789,38300,30258
2013.12.24T14:49:00.000,0.797,0.797,0.789,0.789,38300,30258
2013.12.24T14:50:00.000,0.797,0.797,0.789,0.789,38300,30258
2013.12.24T14:51:00.000,0.797,0.797,0.789,0.789,38300,30258
2013.12.24T15:00:00.000,0.797,0.797,0.789,0.789,38300,30258
2013.12.25T14:48:00.000,0.777,0.8,0.777,0.8,5100,3965
2013.12.25T14:49:00.000,0.777,0.8,0.777,0.8,5100,3965
2013.12.25T14:50:00.000,0.777,0.8,0.777,0.8,5100,3965
2013.12.25T14:51:00.000,0.777,0.8,0.777,0.8,5100,3965
2013.12.25T15:00:00.000,0.777,0.8,0.777,0.8,5100,3965
2013.12.26T14:48:00.000,0.798,0.798,0.778,0.778,13000,10264
2013.12.26T14:49:00.000,0.798,0.798,0.778,0.778,13000,10264
2013.12.26T14:50:00.000,0.798,0.798,0.778,0.778,13000,10264
2013.12.26T14:51:00.000,0.798,0.798,0.778,0.778,13000,10264
2013.12.26T15:00:00.000,0.798,0.798,0.778,0.778,13000,10264
2013.12.27T14:48:00.000,0.781,0.801,0.781,0.801,9700,7650
2013.12.27T14:49:00.000,0.781,0.801,0.781,0.801,9700,7650
2013.12.27T14:50:00.000,0.781,0.801,0.781,0.801,9700,7650
2013.12.27T14:51:00.000,0.781,0.801,0.781,0.801,9700,7650
2013.12.27T15:00:00.000,0.781,0.801,0.781,0.801,9700,7650
2013.12.30T14:48:00.000,0.801,0.801,0.801,0.801,100,80
2013.12.30T14:49:00.000,0.801,0.801,0.801,0.801,100,80
2013.12.30T14:50:00.000,0.801,0.801,0.801,0.801,100,80
2013.12.30T14:51:00.000,0.801,0.801,0.801,0.801,100,80
2013.12.30T15:00:00.000,0.801,0.801,0.801,0.801,100,80
2013.12.31T14:48:00.000,0.791,0.809,0.791,0.791,1700,1346
2013.12.31T14:49:00.000,0.791,0.809,0.791,0.791,1700,1346
2013.12.31T14:50:00.000,0.791,0.809,0.791,0.791,1700,1346
2013.12.31T14:51:00.000,0.791,0.809,0.791,0.791,1700,1346
2013.12.31T15:00:00.000,0.791,0.809,0.791,0.791,1700,1346
2014.01.02T14:48:00.000,0.791,0.8,0.791,0.8,8200,6488
2014.01.02T14:49:00.000,0.791,0.8,0.791,0.8,8200,6488
2014.01.02T14:50:00.000,0.791,0.8,0.791,0.8,8200,6488
2014.01.02T14:51:00.000,0.791,0.8,0.791,0.8,8200,6488
2014.01.02T15:00:00.000,0.791,0.8,0.791,0.8,8200,6488
2014.01.03T14:48:00.000,0.782,0.787,0.782,0.787,13900,10892
2014.01.03T14:49:00.000,0.782,0.787,0.782,0.787,13900,10892
2014.01.03T14:50:00.000,0.782,0.787,0.782,0.787,13900,10892
2014.01.03T14:51:00.000,0.782,0.787,0.782,0.787,13900,10892
2014.01.03T15:00:00.000,0.782,0.787,0.782,0.787,13900,10892
2014.01.06T14:48:00.000,0.78,0.789,0.78,0.789,2800,2219
2014.01.06T14:49:00.000,0.78,0.789,0.78,0.789,2800,2219
2014.01.06T14:50:00.000,0.78,0.789,0.78,0.789,2800,2219
2014.01.06T14:51:00.000,0.78,0.789,0.78,0.789,2800,2219
2014.01.06T15:00:00.000,0.78,0.789,0.78,0.789,2800,2219
2014.01.07T14:48:00.000,0.776,0.787,0.775,0.787,51500,40000
2014.01.07T14:49:00.000,0.776,0.787,0.775,0.787,51500,40000
2014.01.07T14:50:00.000,0.776,0.787,0.775,0.787,51500,40000
2014.01.07T14:51:00.000,0.776,0.787,0.775,0.787,51500,40000
2014.01.07T15:00:00.000,0.776,0.787,0.775,0.787,51500,40000
2014.01.08T14:48:00.000,0.777,0.777,0.763,0.776,2100,1628
2014.01.08T14:49:00.000,0.777,0.777,0.763,0.776,2100,1628
2014.01.08T14:50:00.000,0.777,0.777,0.763,0.776,2100,1628
2014.01.08T14:51:00.000,0.777,0.777,0.763,0.776,2100,1628
2014.01.08T15:00:00.000,0.777,0.777,0.763,0.776,2100,1628
2014.01.09T14:48:00.000,0.77,0.77,0.75,0.751,205800,154940
2014.01.09T14:49:00.000,0.77,0.77,0.75,0.751,205800,154940
2014.01.09T14:50:00.000,0.77,0.77,0.75,0.751,205800,154940
2014.01.09T14:51:00.000,0.77,0.77,0.75,0.751,205800,154940
2014.01.09T15:00:00.000,0.77,0.77,0.75,0.751,205800,154940
2014.01.10T14:48:00.000,0.76,0.826,0.76,0.77,506000,390838
2014.01.10T14:49:00.000,0.76,0.826,0.76,0.77,506000,390838
2014.01.10T14:50:00.000,0.76,0.826,0.76,0.77,506000,390838
2014.01.10T14:51:00.000,0.76,0.826,0.76,0.77,506000,390838
2014.01.10T15:00:00.000,0.76,0.826,0.76,0.77,506000,390838
2014.01.14T14:48:00.000,0.76,0.77,0.76,0.77,103000,79280
2014.01.14T14:49:00.000,0.76,0.77,0.76,0.77,103000,79280
2014.01.14T14:50:00.000,0.76,0.77,0.76,0.77,103000,79280
2014.01.14T14:51:00.000,0.76,0.77,0.76,0.77,103000,79280
2014.01.14T15:00:00.000,0.76,0.77,0.76,0.77,103000,79280
2014.01.15T14:48:00.000,0.76,0.76,0.755,0.755,13500,10253
2014.01.15T14:49:00.000,0.76,0.76,0.755,0.755,13500,10253
2014.01.15T14:50:00.000,0.76,0.76,0.755,0.755,13500,10253
2014.01.15T14:51:00.000,0.76,0.76,0.755,0.755,13500,10253
2014.01.15T15:00:00.000,0.76,0.76,0.755,0.755,13500,10253
2014.01.16T14:48:00.000,0.761,0.761,0.758,0.758,6200,4745
2014.01.16T14:49:00.000,0.761,0.761,0.758,0.758,6200,4745
2014.01.16T14:50:00.000,0.761,0.761,0.758,0.758,6200,4745
2014.01.16T14:51:00.000,0.761,0.761,0.758,0.758,6200,4745
2014.01.16T15:00:00.000,0.761,0.761,0.758,0.758,6200,4745
2014.01.21T14:48:00.000,0.749,0.749,0.749,0.749,8700,6549
2014.01.21T14:49:00.000,0.749,0.749,0.749,0.749,8700,6549
2014.01.21T14:50:00.000,0.749,0.749,0.749,0.749,8700,6549
2014.01.21T14:51:00.000,0.749,0.749,0.749,0.749,8700,6549
2014.01.21T15:00:00.000,0.749,0.749,0.749,0.749,8700,6549
2014.01.22T14:48:00.000,0.76,0.76,0.76,0.76,8700,6645
2014.01.22T14:49:00.000,0.76,0.76,0.76,0.76,8700,6645
2014.01.22T14:50:00.000,0.76,0.76,0.76,0.76,8700,6645
2014.01.22T14:51:00.000,0.76,0.76,0.76,0.76,8700,6645
2014.01.22T15:00:00.000,0.76,0.76,0.76,0.76,8700,6645
2014.01.23T14:48:00.000,0.763,0.763,0.763,0.763,20000,15260
2014.01.23T14:49:00.000,0.763,0.763,0.763,0.763,20000,15260
2014.01.23T14:50:00.000,0.763,0.763,0.763,0.763,20000,15260
2014.01.23T14:51:00.000,0.763,0.763,0.763,0.763,20000,15260
2014.01.23T15:00:00.000,0.763,0.763,0.763,0.763,20000,15260
2014.01.24T14:48:00.000,0.759,0.774,0.759,0.774,21300,16429
2014.01.24T14:49:00.000,0.759,0.774,0.759,0.774,21300,16429
2014.01.24T14:50:00.000,0.759,0.774,0.759,0.774,21300,16429
